Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Japan,World,Mach and Elec,Export,Export Product share(%),     33.56,     33.07,     34.57,     36.54,     36.55,     36.06,     37.07,     38.41,     39.27,     40.64,     42.17,     42.14,     41.76,     43.10,     46.39,     44.42,     44.52,     46.13,     47.72,     48.46,     46.86,     45.28,     44.36,     44.61,     44.24,     44.67,     43.80
Japan,World,Metals,Export,Export Product share(%),      9.37,      9.39,      9.43,      9.33,      9.15,      9.15,      9.14,      8.38,      8.09,      7.69,      7.02,      6.46,      6.36,      6.03,      5.58,      5.78,      6.42,      6.43,      6.28,      6.53,      6.17,      6.40,      6.33,      6.74,      6.84,      7.88,      8.21
Japan,World,Minerals,Export,Export Product share(%),      0.13,      0.12,      0.12,      0.12,      0.11,      0.13,      0.13,      0.10,      0.10,      0.10,      0.09,      0.09,      0.08,      0.08,      0.07,      0.08,      0.09,      0.16,      0.18,      0.18,      0.19,      0.19,      0.19,      0.15,      0.13,      0.13,      0.11
Japan,World,Miscellaneous,Export,Export Product share(%),     13.23,     12.58,     12.23,     11.35,     11.34,     12.00,     10.25,     10.74,     11.28,     11.73,     11.76,     11.16,     11.18,     12.48,     12.29,     11.92,     10.97,     10.71,     10.23,      9.69,      9.29,      9.27,      9.35,      9.68,      9.48,      9.21,      9.15
Japan,World,Plastic or Rubber,Export,Export Product share(%),      5.50,      5.48,      5.44,      5.51,      5.47,      5.41,      4.56,      4.55,      4.47,      4.37,      4.11,      4.05,      3.95,      3.67,      3.61,      3.77,      3.66,      3.65,      3.70,      3.58,      3.23,      3.06,      3.07,      3.05,      3.17,      3.09,      3.06
Japan,World,Raw materials,Export,Export Product share(%),      1.37,      1.48,      1.48,      1.38,      1.25,      1.41,      1.23,      1.17,      1.10,      0.95,      0.83,      0.68,      0.61,      0.86,      0.48,      0.54,      0.58,      0.55,      0.48,      0.36,      0.37,      0.38,      0.42,      0.38,      0.40,      0.44,      0.43
Japan,World,Stone and Glass,Export,Export Product share(%),      1.49,      2.68,      2.91,      3.41,      2.85,      2.61,      2.29,      1.99,      1.91,      1.58,      1.47,      1.46,      1.38,      1.48,      1.45,      1.38,      1.42,      1.37,      1.42,      1.33,      1.26,      1.17,      1.22,      1.20,      1.28,      1.25,      1.29
Japan,World,Textiles and Clothing,Export,Export Product share(%),      1.23,      1.20,      1.20,      1.20,      1.12,      1.27,      1.12,      1.18,      1.25,      1.36,      1.47,      1.60,      1.71,      1.81,      1.71,      1.83,      1.83,      1.92,      2.02,      1.96,      2.07,      2.23,      2.48,      2.47,      2.45,      2.44,      2.56
Japan,World,Transportation,Export,Export Product share(%),     23.65,     23.65,     23.76,     21.65,     22.88,     22.11,     25.04,     25.08,     24.54,     23.49,     23.35,     24.56,     25.18,     22.95,     21.18,     22.93,     23.44,     21.74,     20.63,     20.50,     23.69,     25.38,     25.84,     24.94,     25.22,     24.39,     25.08
Japan,World,Vegetable,Export,Export Product share(%),      0.12,      0.11,      0.10,      0.10,      0.10,      0.11,      0.09,      0.08,      0.08,      0.08,      0.08,      0.09,      0.10,      0.32,      0.09,      0.11,      0.13,      0.10,      0.10,      0.09,      0.10,      0.11,      0.13,      0.14,      0.15,      0.15,      0.18
Japan,World,Wood,Export,Export Product share(%),      0.75,      0.69,      0.63,      0.65,      0.72,      0.73,      0.64,      0.60,      0.59,      0.62,      0.65,      0.66,      0.69,      0.64,      0.67,      0.70,      0.63,      0.64,      0.63,      0.71,      0.70,      0.73,      0.83,      0.89,      0.91,      0.80,      0.83
Japan,World,Capital goods,Import,Import Product share(%),     21.87,     20.89,     19.84,     19.04,     21.39,     21.60,     19.74,     22.95,     23.67,     24.29,     25.67,     25.64,     25.79,     25.33,     26.29,     25.67,     25.02,     22.74,     21.71,     19.67,     16.91,     15.33,     14.40,     14.40,     14.90,     12.98,     12.02
Japan,World,Consumer goods,Import,Import Product share(%),     34.10,     34.08,     33.98,     31.48,     30.21,     31.96,     28.27,     28.83,     28.97,     29.46,     30.14,     31.51,     31.48,     31.67,     29.97,     30.25,     29.70,     29.46,     30.50,     29.70,     29.39,     28.39,     28.26,     27.01,     26.43,     25.60,     24.30
Japan,World,Intermediate goods,Import,Import Product share(%),     13.74,     12.65,     13.07,     15.07,     14.92,     14.07,     14.61,     15.67,     15.07,     15.10,     15.83,     15.17,     15.07,     15.01,     15.63,     16.61,     17.17,     18.13,     17.95,     20.47,     20.18,     20.44,     20.17,     22.32,     22.28,     25.32,     26.29
Japan,World,Raw materials,Import,Import Product share(%),     28.40,     30.51,     31.12,     31.92,     30.57,     29.74,     35.36,     30.44,     30.24,     28.97,     26.12,     25.46,     25.09,     25.42,     25.83,     25.17,     25.80,     27.67,     27.76,     28.22,     31.50,     33.98,     35.34,     34.70,     34.97,     34.59,     35.89
Japan,World,All Products,Tariff,Maximum Rate (%),   3000.00,     50.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   2724.65,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   2818.38,   2512.67,   1962.52,   1807.36,   1619.77,   1589.77,   1566.90,   1526.59,   1450.07,   1575.42,   2029.66
Japan,World,All Products,Tariff,Simple Average (%),      3.77,      2.33,      3.80,      3.84,      3.63,      3.93,      3.92,      4.11,      4.36,      4.05,      4.17,      4.25,      4.41,      4.43,      4.25,      3.88,      3.89,      4.01,      4.25,      4.04,      4.12,      4.03,      3.97,      3.97,      4.00,      4.41,      4.55
Japan,World,All Products,Tariff,Weighted Average (%),      2.29,      1.18,      2.27,      2.37,      2.20,      2.91,      2.49,      2.74,      2.82,      3.58,      4.00,      5.23,      5.52,      5.75,      4.49,      4.42,      4.17,      4.33,      5.59,      5.22,      4.30,      4.36,      4.24,      4.04,      3.61,      4.07,      4.12
Japan,World,Capital goods,Tariff,Weighted Average (%),      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.03,      0.03,      0.04,      0.04,      0.04,      0.02,      0.02,      0.05,      0.05,      0.05,      0.06,      0.07,      0.84,      1.03
Japan,World,Consumer goods,Tariff,Weighted Average (%),      3.60,      2.31,      3.49,      3.83,      3.59,      4.65,      3.99,      4.71,      4.86,      4.49,      4.94,      4.73,      5.08,      5.00,      4.59,      5.15,      5.02,      4.96,      7.02,      5.43,      6.06,      5.77,      5.46,      5.29,      5.28,      5.67,      5.87
Japan,World,Intermediate goods,Tariff,Weighted Average (%),      1.69,      1.01,      1.53,      2.05,      1.82,      2.20,      1.87,      2.10,      2.22,      2.40,      2.57,      2.61,      3.65,      4.19,      2.59,      2.61,      2.67,      2.96,      3.87,      3.68,      3.73,      4.22,      3.99,      3.67,      3.82,      4.10,      4.12
Japan,World,Raw materials,Tariff,Weighted Average (%),      1.85,      0.73,      2.39,      2.39,      2.41,      3.37,      2.88,      3.17,      3.24,      9.09,     10.85,     19.18,     18.19,     19.20,     14.75,     11.65,      9.95,     10.24,     11.44,     11.97,      5.90,      5.73,      5.66,      5.46,      3.84,      4.09,      3.92
Japan,World,All Products,Trade Indicator,World Growth (%),     -4.44,      0.88,     -0.83,      9.30,     10.16,    -12.35,      7.52,      7.19,      7.53,      6.28,     10.33,      8.20,      2.05,     -1.84,      7.41,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,     10.18,     28.61,
