Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Bulgaria,World,Capital goods,Export,Export Product share(%),     16.19,     15.35,     14.66,     14.66,     14.26,     14.48,     14.13,     14.21,     13.23,     13.92,     11.76,     12.31,     11.78,     10.50,      9.33,     11.01,     11.70,     10.47,     11.65,,,,,,,,
Bulgaria,World,Chemicals,Export,Export Product share(%),      7.46,      6.67,      6.90,      6.72,      7.03,      6.73,      6.87,      6.38,      5.31,      6.47,      5.55,      6.45,      6.77,      8.04,      8.86,      7.61,     11.46,     15.01,     16.21,,,,,,,,
Bulgaria,World,Consumer goods,Export,Export Product share(%),     38.49,     39.45,     39.91,     35.88,     38.84,     40.41,     38.20,     39.71,     39.89,     40.57,     42.24,     43.97,     42.49,     43.97,     42.43,     41.48,     34.84,     36.78,     37.09,,,,,,,,
Bulgaria,World,Food Products,Export,Export Product share(%),      5.61,      5.49,      5.32,      5.16,      5.98,      6.60,      4.51,      3.96,      3.55,      4.21,      4.74,      4.83,      4.76,      4.43,      4.88,      7.34,      8.82,      9.58,     13.18,,,,,,,,
Bulgaria,World,Footwear,Export,Export Product share(%),      0.97,      0.90,      0.92,      1.09,      1.21,      1.25,      1.09,      1.35,      1.77,      2.13,      2.39,      3.05,      2.87,      3.16,      2.47,      2.84,      2.63,      2.47,      2.30,,,,,,,,
Bulgaria,World,Fuels,Export,Export Product share(%),     12.60,     14.73,     16.17,     13.13,     13.29,     12.58,     16.06,     14.60,     13.28,     10.38,      7.99,      5.81,      6.01,      8.97,     11.69,      7.00,      6.24,      7.59,      6.51,,,,,,,,
Bulgaria,World,Hides and Skins,Export,Export Product share(%),      0.31,      0.30,      0.33,      0.32,      0.31,      0.30,      0.35,      0.46,      0.47,      0.56,      0.71,      0.95,      0.99,      1.04,      0.97,      0.83,      0.69,      0.73,      0.79,,,,,,,,
Bulgaria,World,Intermediate goods,Export,Export Product share(%),     28.27,     26.47,     27.65,     30.07,     28.08,     27.25,     32.70,     34.28,     33.46,     31.10,     31.30,     29.23,     27.26,     29.30,     32.79,     29.09,     37.13,     41.67,     39.87,,,,,,,,
Bulgaria,World,Mach and Elec,Export,Export Product share(%),     16.02,     14.89,     13.67,     13.99,     13.91,     14.78,     13.40,     13.01,     10.80,     11.20,     10.95,     11.57,     10.89,     10.10,      8.92,      9.82,      9.51,      8.95,      9.95,,,,,,,,
Bulgaria,World,Metals,Export,Export Product share(%),     16.53,     17.30,     18.34,     20.88,     19.56,     17.83,     22.51,     24.27,     26.34,     21.92,     22.61,     18.72,     16.71,     17.95,     20.66,     16.29,     19.66,     21.27,     17.73,,,,,,,,
Bulgaria,World,Minerals,Export,Export Product share(%),      2.52,      2.87,      3.15,      1.34,      1.15,      1.56,      1.34,      1.92,      2.19,      1.29,      1.04,      1.22,      1.37,      1.71,      2.05,      2.41,      1.72,      2.46,      2.37,,,,,,,,
Bulgaria,World,Miscellaneous,Export,Export Product share(%),      7.15,      5.77,      5.97,      6.31,      6.65,      5.74,      5.54,      5.27,      5.91,      7.20,      8.06,      8.98,     10.61,     10.14,      8.77,      9.42,      6.13,      5.28,      4.36,,,,,,,,
Bulgaria,World,Plastic or Rubber,Export,Export Product share(%),      3.55,      3.22,      2.85,      2.67,      2.60,      2.66,      2.49,      2.97,      2.77,      2.78,      2.64,      2.69,      2.64,      2.63,      2.69,      3.47,      3.44,      3.49,      3.74,,,,,,,,
