Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Cote d'Ivoire,World,Hides and Skins,Export,Export Product share(%),      0.02,      0.01,      0.01,      0.01,      0.03,      0.03,      0.03,      0.03,      0.03,      0.02,      0.02,      0.02,      0.04,      0.06,      0.02,      0.02,      0.03,      0.03,      0.02,      0.03,,,,,,,
Cote d'Ivoire,World,Intermediate goods,Export,Export Product share(%),     23.65,     18.48,     20.37,     19.91,     19.54,     22.12,     17.05,     16.49,     13.73,     15.19,     16.79,     18.41,     20.02,     21.91,     19.96,     19.78,     21.33,     19.38,     18.22,     22.84,,,,,,,
Cote d'Ivoire,World,Mach and Elec,Export,Export Product share(%),      1.13,      1.25,      1.01,      1.50,      1.01,      1.16,      0.82,      1.20,      1.10,      1.20,      1.56,      0.97,      0.37,      0.58,      0.52,      3.64,      3.12,      0.90,      0.39,      0.58,,,,,,,
Cote d'Ivoire,World,Metals,Export,Export Product share(%),      0.80,      0.79,      0.91,      0.78,      0.75,      1.07,      1.26,      1.02,      0.69,      0.91,      0.89,      0.95,      0.88,      1.22,      1.08,      2.62,      1.06,      1.73,      1.08,      1.74,,,,,,,
Cote d'Ivoire,World,Minerals,Export,Export Product share(%),      0.50,      0.32,      0.28,      0.24,      0.53,      0.81,      0.99,      1.05,      0.69,      0.79,      0.89,      0.28,      0.89,      1.23,      1.17,      0.96,      0.90,      0.83,      0.91,      0.94,,,,,,,
Cote d'Ivoire,World,Miscellaneous,Export,Export Product share(%),      0.27,      0.28,      0.29,      0.12,      0.10,      0.38,      0.33,      0.41,      0.41,      0.88,      1.86,      5.17,      0.50,      0.76,      0.81,      1.23,      0.64,      0.63,      0.58,      0.61,,,,,,,
Cote d'Ivoire,World,Plastic or Rubber,Export,Export Product share(%),      5.99,      7.43,      8.69,     11.32,      7.83,      4.84,      5.96,      5.50,      4.65,      3.52,      3.43,      3.20,      2.83,      3.73,      3.71,      3.22,      4.17,      4.42,      4.56,      4.63,,,,,,,
Cote d'Ivoire,World,Raw materials,Export,Export Product share(%),     45.20,     40.37,     50.13,     55.84,     50.14,     46.04,     45.69,     43.33,     44.46,     37.56,     40.21,     45.55,     47.68,     43.15,     44.38,     45.16,     48.26,     50.61,     52.30,     50.05,,,,,,,
Cote d'Ivoire,World,Stone and Glass,Export,Export Product share(%),      5.46,      4.79,      5.92,      5.21,      1.80,      2.10,      0.78,      0.40,      0.33,      0.31,      0.28,      0.31,      0.66,      0.89,      1.00,      0.72,      0.49,      0.72,      0.62,      0.66,,,,,,,
Cote d'Ivoire,World,Textiles and Clothing,Export,Export Product share(%),      3.14,      2.88,      2.74,      1.76,      1.66,      1.08,      1.25,      1.69,      1.85,      2.46,      3.05,      4.24,      3.88,      5.18,      5.73,      5.02,      5.76,      5.37,      4.68,      5.49,,,,,,,
Cote d'Ivoire,World,Transportation,Export,Export Product share(%),      7.02,     16.56,      0.96,      1.10,      7.73,      5.39,      2.90,      7.62,     10.28,     14.75,     13.29,     10.05,      8.64,      4.00,      0.52,      2.58,      1.71,      1.70,      1.66,      0.86,,,,,,,
Cote d'Ivoire,World,Vegetable,Export,Export Product share(%),     11.09,      8.31,      9.87,      8.01,      8.82,      6.58,      6.99,      7.42,      6.25,      5.98,      6.78,      6.29,      6.20,     10.01,     13.59,     10.89,     13.48,     13.52,     12.30,     16.70,,,,,,,
Cote d'Ivoire,World,Wood,Export,Export Product share(%),      2.60,      2.21,      2.41,      2.42,      2.95,      2.88,      4.42,      5.10,      4.40,      5.40,      6.26,      6.07,      6.28,      8.95,     10.60,      7.45,      8.05,      7.68,      8.59,     11.66,,,,,,,
Cote d'Ivoire,World,Capital goods,Import,Import Product share(%),     23.11,     34.98,     19.50,     13.48,     27.05,     18.36,     13.44,     20.38,     20.99,     30.46,     29.06,     25.64,     17.61,     13.97,     14.30,     22.14,     19.76,     19.05,     18.28,     19.78,,,,,,,
Cote d'Ivoire,World,Consumer goods,Import,Import Product share(%),     25.61,     19.18,     25.58,     28.50,     23.54,     26.77,     23.26,     23.11,     22.06,     19.30,     22.69,     24.24,     27.81,     27.21,     26.12,     28.46,     28.23,     27.13,     33.52,     33.63,,,,,,,
Cote d'Ivoire,World,Intermediate goods,Import,Import Product share(%),     18.84,     14.43,     17.02,     18.96,     18.01,     19.52,     18.72,     17.41,     16.71,     14.34,     16.06,     19.87,     24.41,     24.77,     21.02,     23.81,     26.53,     24.67,     17.85,     18.50,,,,,,,
Cote d'Ivoire,World,Raw materials,Import,Import Product share(%),     31.77,     30.91,     37.11,     38.35,     30.85,     34.13,     43.74,     37.07,     38.68,     34.41,     31.04,     27.65,     29.39,     33.17,     37.88,     24.42,     24.27,     27.86,     28.68,     26.28,,,,,,,
Cote d'Ivoire,World,All Products,Tariff,Maximum Rate (%),     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     21.00,     20.00,,,,,     10.00,,,,,,,,
Cote d'Ivoire,World,All Products,Tariff,Simple Average (%),     12.91,     12.88,     12.88,     12.94,     13.02,     13.13,     13.22,     13.22,     13.45,     13.64,     13.63,     13.59,     13.59,     13.42,,,,,      4.81,,,,,,,,
Cote d'Ivoire,World,All Products,Tariff,Weighted Average (%),      6.33,      6.59,      6.59,      6.95,      7.14,      7.48,      6.56,      6.56,      7.29,      7.61,      8.54,      9.61,      9.69,      7.22,,,,,      4.10,,,,,,,,
Cote d'Ivoire,World,Capital goods,Tariff,Weighted Average (%),      6.26,      7.55,      7.55,      8.85,      7.16,      8.82,      8.52,      8.52,     10.96,     10.63,     11.62,     13.93,     13.90,      7.94,,,,,      4.37,,,,,,,,
Cote d'Ivoire,World,Consumer goods,Tariff,Weighted Average (%),     11.94,     11.61,     11.61,     11.25,     12.00,     11.90,     12.34,     12.34,     12.45,     12.30,     12.85,     12.50,     12.63,     11.21,,,,,      3.55,,,,,,,,
Cote d'Ivoire,World,Intermediate goods,Tariff,Weighted Average (%),      7.96,      7.77,      7.77,      7.43,      8.15,      8.00,      8.21,      8.21,      7.75,      7.88,      7.79,      7.63,      7.90,      7.78,,,,,      4.53,,,,,,,,
Cote d'Ivoire,World,Raw materials,Tariff,Weighted Average (%),      2.11,      2.03,      2.03,      2.79,      2.75,      2.91,      2.11,      2.11,      2.10,      2.13,      2.87,      4.41,      4.42,      3.21,,,,,      4.12,,,,,,,,
Cote d'Ivoire,World,All Products,Trade Indicator,World Growth (%),     -4.44,      0.88,     -0.83,      9.30,     10.16,    -12.35,      7.52,      7.19,      7.53,      6.28,     10.33,      8.20,      2.05,     -1.84,      7.41,      2.52,     -0.47,      3.05,      3.55,     11.51,,,,,,,
