Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
"Korea, Rep.",World,All Products,Tariff,Duty Free Tariff Lines Share (%),,     21.13,     21.03,     20.53,     20.50,     20.34,     19.67,     26.70,     16.70,     16.73,     16.78,     11.54,     12.96,      9.58,      9.16,      2.27,      1.65,      1.61,      1.56,      1.28,,,      1.48,,      1.53,      0.91,      0.71
"Korea, Rep.",World,Animal,Export,Export Product share(%),,      0.34,      0.37,      0.36,      0.32,      0.34,      0.28,      0.28,      0.26,      0.31,      0.38,      0.43,      0.52,      0.64,      0.68,      1.00,      0.97,      0.94,      1.03,      1.04,      1.20,      1.34,      1.52,      1.75,      1.77,      2.17,      2.49
"Korea, Rep.",World,Capital goods,Export,Export Product share(%),,     50.52,     49.14,     50.81,     55.00,     55.80,     52.31,     52.96,     52.63,     52.27,     51.82,     50.67,     49.98,     46.62,     48.76,     46.24,     41.12,     40.54,     39.41,     39.51,     37.35,     34.06,     33.77,     32.98,     30.58,     27.91,     25.89
"Korea, Rep.",World,Chemicals,Export,Export Product share(%),,      6.86,      6.58,      6.46,      5.87,      5.75,      5.79,      5.81,      5.56,      5.29,      4.99,      4.69,      4.57,      4.49,      4.35,      3.97,      4.06,      4.25,      3.82,      3.69,      3.64,      3.31,      3.25,      2.61,      2.45,      2.03,      2.06
"Korea, Rep.",World,Consumer goods,Export,Export Product share(%),,     24.69,     25.43,     23.58,     20.47,     19.80,     23.15,     22.98,     23.26,     23.37,     22.81,     23.26,     24.16,     26.47,     24.51,     24.66,     24.02,     24.96,     25.57,     24.77,     27.89,     32.09,     34.27,     37.61,     40.80,     44.25,     47.70
"Korea, Rep.",World,Food Products,Export,Export Product share(%),,      0.74,      0.75,      0.70,      0.67,      0.70,      0.58,      0.57,      0.60,      0.66,      0.70,      0.81,      0.86,      0.85,      0.71,      0.79,      0.87,      1.06,      1.10,      1.01,      1.09,      1.06,      1.02,      1.09,      1.22,      1.21,      1.32
"Korea, Rep.",World,Footwear,Export,Export Product share(%),,      0.13,      0.12,      0.12,      0.13,      0.14,      0.16,      0.17,      0.20,      0.24,      0.29,      0.39,      0.51,      0.66,      0.63,      0.72,      0.77,      0.86,      1.11,      1.38,      2.09,      3.13,      4.59,      5.80,      7.09,      6.24,      6.72
"Korea, Rep.",World,Fuels,Export,Export Product share(%),,      9.67,     10.49,      9.56,      6.99,      6.54,      9.11,      6.63,      6.43,      5.52,      4.15,      3.56,      4.03,      5.32,      5.44,      4.04,      3.47,      3.93,      2.98,      1.98,      1.82,      2.25,      2.27,      2.10,      1.07,      1.10,      0.96
"Korea, Rep.",World,Hides and Skins,Export,Export Product share(%),,      0.30,      0.24,      0.19,      0.20,      0.22,      0.23,      0.26,      0.30,      0.36,      0.46,      0.62,      0.84,      1.10,      1.14,      1.24,      1.30,      1.67,      1.89,      2.10,      2.80,      3.46,      4.14,      4.62,      5.33,      5.67,      5.08
"Korea, Rep.",World,Intermediate goods,Export,Export Product share(%),,     23.51,     24.14,     24.24,     23.11,     22.88,     23.08,     22.52,     22.38,     22.25,     22.86,     23.17,     23.23,     24.43,     24.37,     26.36,     31.80,     31.37,     29.27,     28.53,     28.01,     28.22,     27.05,     23.97,     22.70,     21.61,     19.89
"Korea, Rep.",World,Mach and Elec,Export,Export Product share(%),,     34.56,     32.34,     32.09,     34.91,     34.93,     34.08,     37.91,     39.30,     41.86,     44.35,     44.79,     44.11,     40.80,     44.17,     39.64,     33.79,     35.70,     37.40,     40.30,     37.46,     33.55,     31.95,     31.75,     30.75,     30.24,     29.12
"Korea, Rep.",World,Metals,Export,Export Product share(%),,      8.23,      9.12,      9.34,      8.60,      8.67,      9.68,      9.14,      8.97,      8.26,      7.60,      6.99,      6.56,      6.87,      6.81,      7.48,      8.98,      7.49,      6.79,      8.20,      8.30,      9.99,      9.38,      8.51,      8.96,      9.69,      9.24
"Korea, Rep.",World,Minerals,Export,Export Product share(%),,      0.12,      0.14,      0.15,      0.12,      0.09,      0.14,      0.12,      0.12,      0.11,      0.09,      0.07,      0.08,      0.10,      0.12,      0.14,      0.10,      0.10,      0.15,      0.19,      0.29,      0.35,      0.23,      0.26,      0.30,      0.44,      0.40
"Korea, Rep.",World,Miscellaneous,Export,Export Product share(%),,      7.43,      7.73,      7.16,      8.67,      8.70,      7.48,      7.12,      6.45,      4.94,      3.05,      2.54,      2.21,      2.50,      2.34,      3.93,      3.42,      3.07,      2.97,      3.12,      3.42,      3.58,      3.85,      4.43,      4.97,      5.14,      5.50
"Korea, Rep.",World,Plastic or Rubber,Export,Export Product share(%),,      7.06,      6.89,      6.66,      6.55,      6.36,      6.11,      6.02,      5.95,      6.31,      5.88,      5.89,      5.80,      5.72,      5.39,      5.55,      5.78,      5.62,      5.39,      5.47,      5.27,      5.08,      4.99,      4.14,      3.86,      3.51,      3.36
"Korea, Rep.",World,Raw materials,Export,Export Product share(%),,      0.68,      0.73,      0.79,      0.73,      0.78,      0.77,      0.76,      0.70,      0.67,      0.73,      0.79,      0.87,      1.01,      1.02,      1.40,      1.74,      1.31,      1.47,      1.59,      1.88,      1.99,      2.36,      2.60,      2.78,      3.11,      3.25
"Korea, Rep.",World,Stone and Glass,Export,Export Product share(%),,      1.08,      1.50,      1.41,      1.26,      1.42,      0.95,      0.88,      1.00,      0.86,      2.09,      2.23,      1.57,      1.82,      1.87,      3.00,      6.43,      5.40,      4.89,      2.71,      1.51,      1.37,      1.47,      1.55,      1.68,      1.67,      1.53
"Korea, Rep.",World,Textiles and Clothing,Export,Export Product share(%),,      2.81,      2.81,      2.83,      2.95,      3.14,      3.11,      3.57,      4.00,      4.82,      5.87,      7.72,      9.43,     10.36,     10.54,     11.74,     12.39,     13.41,     13.47,     14.24,     17.02,     17.64,     18.07,     18.48,     18.81,     20.13,     19.68
"Korea, Rep.",World,Transportation,Export,Export Product share(%),,     19.81,     20.07,     22.15,     21.89,     22.05,     21.45,     20.66,     19.95,     19.39,     18.90,     17.91,     17.44,     17.07,     14.20,     14.91,     15.78,     14.88,     15.44,     12.89,     12.36,     12.33,     11.55,     11.21,      9.84,      8.84,     10.70
"Korea, Rep.",World,Vegetable,Export,Export Product share(%),,      0.17,      0.18,      0.17,      0.18,      0.19,      0.15,      0.15,      0.16,      0.19,      0.21,      0.26,      0.29,      0.35,      0.30,      0.36,      0.34,      0.33,      0.38,      0.49,      0.55,      0.57,      0.77,      0.77,      0.86,      0.89,      0.80
"Korea, Rep.",World,Wood,Export,Export Product share(%),,      0.70,      0.67,      0.66,      0.70,      0.74,      0.71,      0.73,      0.77,      0.88,      1.00,      1.11,      1.18,      1.33,      1.33,      1.48,      1.53,      1.29,      1.20,      1.20,      1.17,      0.98,      0.95,      0.92,      1.04,      1.03,      1.04
"Korea, Rep.",World,Capital goods,Import,Import Product share(%),,     26.20,     25.16,     25.95,     29.70,     30.48,     26.83,     30.59,     31.34,     33.39,     35.26,     36.22,     35.81,     35.08,     38.48,     38.03,     34.97,     35.44,     38.20,     38.63,     38.45,     35.80,     37.00,     36.43,     35.74,     35.88,     36.55
"Korea, Rep.",World,Consumer goods,Import,Import Product share(%),,     24.12,     21.99,     20.08,     19.68,     20.10,     19.22,     18.76,     18.40,     17.45,     16.92,     18.27,     18.52,     17.31,     14.85,     13.21,     12.61,     13.94,     14.00,     12.90,     13.12,     12.94,     11.70,     10.89,     11.75,      8.56,      7.96
"Korea, Rep.",World,Intermediate goods,Import,Import Product share(%),,     19.02,     19.37,     20.97,     22.40,     22.24,     22.88,     23.37,     22.32,     22.96,     24.36,     22.83,     22.71,     22.22,     21.74,     25.73,     28.22,     27.71,     27.42,     28.98,     27.13,     26.20,     25.61,     27.82,     27.66,     29.71,     29.88
"Korea, Rep.",World,Raw materials,Import,Import Product share(%),,     30.38,     33.20,     32.72,     27.89,     26.83,     30.74,     26.90,     27.54,     25.70,     22.82,     21.93,     22.22,     24.88,     24.47,     22.63,     23.90,     22.51,     19.92,     19.00,     20.73,     24.52,     25.18,     24.34,     24.35,     25.37,     25.17
"Korea, Rep.",World,All Products,Tariff,Maximum Rate (%),,    887.40,    887.40,    887.40,    887.40,    887.40,    887.40,    887.40,    887.40,    887.40,    887.40,    897.30,    907.10,    917.00,    926.80,    395.37,    946.60,    956.40,    966.30,     50.00,,,     50.00,,     50.00,    937.35,   1296.17
"Korea, Rep.",World,All Products,Tariff,Simple Average (%),,      9.51,      9.33,      9.55,     10.12,      9.97,      9.02,      8.36,      9.20,      8.57,      9.12,      8.93,      9.58,      9.30,      9.36,      8.54,      9.76,      9.23,      9.83,      8.27,,,     11.18,,     12.98,     14.89,     18.83
"Korea, Rep.",World,All Products,Tariff,Weighted Average (%),,      6.90,      6.70,      6.45,      7.19,      7.80,      7.16,      7.13,      7.43,      7.01,      9.25,      8.13,      9.98,      8.87,      8.23,      5.90,     11.06,     11.19,     15.02,      6.84,,,      8.53,,      9.54,     10.61,     13.95
"Korea, Rep.",World,Capital goods,Tariff,Weighted Average (%),,      3.41,      3.36,      3.33,      3.33,      3.37,      3.28,      2.96,      3.34,      3.35,      3.41,      3.32,      3.26,      3.45,      3.43,      5.61,      5.47,      6.63,      7.41,      7.51,,,      9.88,,     11.64,     14.36,     16.60
"Korea, Rep.",World,Consumer goods,Tariff,Weighted Average (%),,      6.99,      7.06,      6.57,      6.35,      6.22,      6.34,      6.69,      6.92,      6.91,      7.66,      7.70,      9.28,      8.49,      8.12,      8.19,      8.70,      9.08,     10.05,      8.44,,,     10.70,,     11.96,     15.26,     18.93
"Korea, Rep.",World,Intermediate goods,Tariff,Weighted Average (%),,      5.02,      5.01,      4.84,      4.49,      4.62,      3.92,      4.10,      4.87,      5.03,      5.20,      6.11,      6.80,      7.04,      6.74,      6.01,      6.76,      6.86,      7.16,      6.50,,,      9.02,,     10.12,     11.40,     16.46
"Korea, Rep.",World,Raw materials,Tariff,Weighted Average (%),,     11.58,     10.41,      9.93,     14.12,     16.75,     13.57,     14.86,     14.52,     13.69,     23.92,     18.77,     24.80,     18.55,     17.29,      4.93,     25.91,     25.29,     44.08,      4.90,,,      5.01,,      4.57,      4.07,      6.21
"Korea, Rep.",World,All Products,Trade Indicator,World Growth (%),,      0.88,     -0.83,      9.30,     10.16,    -12.35,      7.52,      7.19,      7.53,      6.28,     10.33,      8.20,      2.05,     -1.84,      7.41,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,     10.18,     28.61,
