Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Greece,World,Footwear,Export,Export Product share(%),      0.27,      0.25,      0.23,      0.30,      0.35,      0.44,      0.36,      0.31,      0.29,      0.24,      0.28,      0.34,      0.35,      0.33,      0.29,      0.30,      0.39,      0.54,      0.49,      0.42,      0.46,      0.65,      0.46,,      0.77,      0.76,      0.86
Greece,World,Fuels,Export,Export Product share(%),     38.45,     39.88,     38.95,     30.85,     26.08,     20.32,     21.64,     12.15,     13.03,      9.42,      6.88,      6.88,      8.45,     11.14,     14.69,      9.10,      6.77,      8.29,      8.41,      6.51,     10.34,      7.84,      5.27,,      7.29,      5.44,      5.18
Greece,World,Hides and Skins,Export,Export Product share(%),      1.25,      1.45,      1.45,      1.55,      1.52,      1.29,      1.63,      1.89,      2.12,      2.13,      2.27,      2.69,      2.32,      2.77,      2.21,      2.40,      3.18,      3.59,      3.02,      2.47,      3.05,      3.66,      4.29,,      4.07,      5.62,      7.72
Greece,World,Intermediate goods,Export,Export Product share(%),     17.46,     18.12,     18.44,     22.23,     21.10,     21.85,     23.93,     26.29,     25.06,     24.59,     24.76,     23.88,     22.98,     20.91,     20.15,     23.06,     23.15,     22.84,     24.34,     24.68,     22.04,     21.76,     24.37,,     26.22,     30.54,     26.17
Greece,World,Mach and Elec,Export,Export Product share(%),      7.30,      6.21,      6.70,      7.49,      7.87,      8.54,      9.26,     10.70,     10.87,     10.36,     11.44,     10.65,     11.20,     10.02,     10.29,      8.94,      8.92,      7.65,      7.09,      6.77,      5.31,      5.07,      4.08,,      3.74,      3.02,      2.89
Greece,World,Metals,Export,Export Product share(%),      9.89,      9.76,     10.68,     13.80,     11.83,     11.13,     14.08,     15.40,     14.19,     12.80,     13.87,     11.86,     11.83,     11.64,      9.61,      9.81,     10.66,     10.17,      9.44,     10.88,      9.26,      8.48,      9.61,,     12.75,     14.68,     11.78
Greece,World,Minerals,Export,Export Product share(%),      1.91,      1.81,      1.65,      1.41,      1.76,      2.00,      1.99,      1.99,      3.12,      2.16,      1.87,      2.02,      2.22,      2.75,      2.72,      2.79,      3.14,      3.55,      3.60,      3.64,      4.40,      4.03,      3.86,,      4.47,      4.78,      5.21
Greece,World,Miscellaneous,Export,Export Product share(%),      3.93,      3.64,      3.71,      4.39,      4.29,      3.88,      4.54,      5.26,      4.70,      4.45,      4.23,      3.97,      3.56,      4.12,      4.87,      3.11,      3.03,      3.66,      3.86,      3.62,      3.63,      3.19,      3.98,,      0.82,      0.74,      4.57
Greece,World,Plastic or Rubber,Export,Export Product share(%),      3.92,      3.67,      3.70,      4.21,      4.47,      4.46,      4.59,      5.40,      4.83,      4.99,      4.81,      4.44,      4.50,      3.60,      3.10,      2.96,      2.80,      2.46,      2.30,      2.40,      2.13,      1.93,      1.89,,      1.51,      1.44,      1.57
Greece,World,Raw materials,Export,Export Product share(%),     10.45,     11.06,     11.12,     11.14,     12.93,     13.70,     11.52,     11.17,     13.29,     13.34,     13.20,     14.01,     14.81,     16.33,     15.58,     18.25,     17.03,     17.65,     18.36,     18.39,     19.58,     18.90,     19.46,,     19.27,     21.88,     19.18
Greece,World,Stone and Glass,Export,Export Product share(%),      1.12,      1.18,      1.13,      1.15,      1.25,      1.55,      1.33,      1.53,      1.49,      1.58,      1.78,      1.87,      1.85,      1.74,      1.83,      2.05,      2.40,      2.44,      2.14,      2.03,      2.14,      2.14,      1.88,,      2.18,      2.12,      2.14
Greece,World,Textiles and Clothing,Export,Export Product share(%),      4.45,      4.57,      4.80,      5.29,      7.03,      8.29,      7.69,      9.55,     10.92,     13.43,     17.31,     18.88,     18.12,     17.30,     17.75,     20.95,     21.77,     22.27,     22.25,     23.66,     23.35,     25.74,     25.38,,     26.51,     24.43,     27.61
Greece,World,Transportation,Export,Export Product share(%),      1.18,      1.23,      1.75,      1.93,      2.42,      3.41,      3.13,      3.14,      2.01,      2.77,      2.45,      2.54,      2.29,      1.66,      2.19,      2.03,      2.24,      1.52,      1.26,      1.49,      0.98,      1.30,      0.80,,      0.50,      0.35,      0.43
Greece,World,Vegetable,Export,Export Product share(%),      6.08,      6.82,      6.06,      6.33,      7.06,      8.02,      7.04,      6.78,      7.61,      8.29,      6.16,      7.72,      9.07,      9.70,      8.08,     11.97,     10.61,     11.01,     13.63,     13.58,     13.37,     12.48,     16.41,,     13.34,     16.47,     10.02
Greece,World,Wood,Export,Export Product share(%),      1.34,      1.27,      1.31,      1.46,      1.59,      1.81,      1.57,      1.69,      1.55,      1.80,      1.95,      1.95,      1.81,      1.58,      1.60,      1.48,      1.48,      1.66,      1.73,      2.04,      1.57,      1.71,      1.48,,      1.45,      1.62,      1.45
Greece,World,Capital goods,Import,Import Product share(%),     15.21,     13.21,     15.36,     15.25,     21.01,     24.56,     21.14,     22.38,     21.99,     21.91,     26.30,     27.62,     25.99,     26.18,     27.27,     31.02,     28.44,     23.75,     23.87,     21.43,     22.30,     26.48,     24.41,,     24.26,     26.15,     26.23
Greece,World,Consumer goods,Import,Import Product share(%),     35.72,     35.91,     34.78,     40.10,     37.61,     41.68,     39.36,     38.56,     38.00,     39.48,     38.12,     36.26,     35.15,     34.10,     34.95,     37.15,     34.14,     35.77,     34.91,     36.32,     35.16,     34.56,     34.35,,     30.24,     26.09,     24.30
Greece,World,Intermediate goods,Import,Import Product share(%),     17.01,     16.47,     15.44,     17.34,     16.94,     15.82,     18.08,     19.93,     19.12,     18.25,     18.84,     18.86,     19.14,     19.59,     19.48,     19.44,     22.19,     24.17,     23.79,     26.38,     24.93,     21.91,     23.69,,     28.89,     30.95,     31.01
Greece,World,Raw materials,Import,Import Product share(%),     31.05,     33.57,     33.50,     26.39,     23.43,     16.85,     20.26,     17.56,     19.41,     19.16,     15.33,     15.69,     17.56,     18.77,     16.57,     10.41,     13.45,     14.75,     15.98,     14.24,     15.60,     15.34,     15.93,,     15.24,     15.48,     16.13
Greece,World,All Products,Tariff,Maximum Rate (%),,,,,,,,,,,,,,,,,,,,,,,,,,,
Greece,World,All Products,Tariff,Simple Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,
Greece,World,All Products,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,
Greece,World,Capital goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,
Greece,World,Consumer goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,
Greece,World,Intermediate goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,
Greece,World,Raw materials,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,
Greece,World,All Products,Trade Indicator,World Growth (%),     -4.44,      0.88,     -0.83,      9.30,     10.16,    -12.35,      7.52,      7.19,      7.53,      6.28,     10.33,      8.20,      2.05,     -1.84,      7.41,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,,     10.18,     28.61,
