Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Portugal,France,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           5522.86,           5092.56,           4333.23,           5228.80,           5589.80,           5982.24,           7633.03,           7124.24,           6000.46,           5532.33,           5318.68,           4615.91,           4098.69,           4029.12,           4233.71,           4547.76,           4132.02,           3706.79,,           3964.77,           3468.22,           3084.00,           3935.79,           3153.10,           2919.58,           2222.12,           2057.36
Portugal,Germany,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           7479.05,           7312.27,           7195.07,           8072.20,           6408.00,           5705.15,           7200.88,           6697.59,           5772.63,           4738.21,           4909.84,           4704.37,           4565.46,           4573.95,           4390.70,           4837.73,           4788.02,           4664.57,,           5033.20,           3400.90,           3012.15,           3547.88,           3119.12,           2727.74,           1995.81,           1611.49
Portugal,Germany,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           9654.27,           8615.53,           7664.00,           9632.66,          10761.95,           9478.36,          12621.54,          11443.99,          10076.74,           9160.67,           8086.33,           6893.64,           5988.50,           5434.16,           5474.09,           5863.31,           5513.54,           5120.36,,           4952.10,           3760.99,           3642.85,           4607.46,           3955.09,           3641.14,           2760.52,           2615.19
Portugal,Italy,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           4089.83,           3874.57,           3735.46,           4296.61,           4406.82,           4171.93,           5075.18,           4520.85,           4181.82,           3743.53,           3432.53,           3023.32,           2693.58,           2700.36,           2844.00,           3086.29,           2941.59,           2794.01,,           2809.04,           2318.41,           2103.61,           3135.24,           2707.70,           2529.33,           1734.33,           1652.08
Portugal,Netherlands,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,           1168.29,,           1231.95,            966.78,            801.60,           1010.62,            934.72,            928.47,,
Portugal,Netherlands,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           3992.57,           3784.65,,,           4033.79,           3842.61,           4420.57,           3884.43,           3359.85,           2853.63,,,,,,,,,,,,,,,,,
Portugal,Spain,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,          15068.11,          14837.36,          13054.72,          14845.88,          13341.21,          12032.67,          15899.94,          15024.90,          12690.49,          10625.90,           9366.74,           7578.39,           5408.75,           4652.85,           4690.44,           4430.80,           3755.90,           3434.44,,           3559.78,           2639.70,           2248.26,           2781.89,           2463.52,           2221.31,           1629.86,           1256.73
Portugal,Spain,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,          25394.43,          24427.60,          19588.75,          22725.85,          24886.92,          23516.77,          29095.12,          25540.70,          21822.73,          19615.73,          17092.70,          14168.72,          11561.92,          10804.53,          10330.14,          10058.91,           8910.15,           8121.98,,           7118.30,           5384.68,           4330.79,           5081.28,           4186.58,           3656.72,           2772.41,           2351.40
Portugal,United Kingdom,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           3888.24,           3468.24,           3068.46,           3107.54,           2686.88,           2475.81,           3105.95,           3138.24,           3045.26,           3162.60,           3481.86,           3272.41,           2682.38,           2459.61,           2645.12,           2949.77,           2926.23,           2860.39,,           2596.75,           2085.58,           1749.50,           2060.49,           1762.12,           1983.09,           1560.42,           1571.95
Portugal,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,           2306.02,           2080.39,           1986.88,           2388.62,           2711.39,           2459.30,           2508.10,,           2216.13,           1775.06,           1795.24,           2188.21,           1978.73,           1933.26,           1426.89,           1491.00
