Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Mauritius,Vietnam,All Products,Import,Partner share(%)-Top 5 Import Partner,      3.57,,,,,,,,,,,,,,,,,,,,,,,,,,
Mauritius,World,All Products,Trade Indicator,Country Growth (%),     -5.93,      7.67,     -0.52,      5.72,      2.49,     -5.90,      2.26,      4.42,      1.44,      0.69,      2.69,      3.37,      0.41,      0.78,      2.31,     -2.59,      2.20,      0.61,      0.74,     10.72,     19.59,     43.88,,,,,
Mauritius,World,All Products,Tariff,Duty Free Tariff Lines Share (%),     86.01,     81.69,     81.70,     86.52,     81.10,     80.50,     73.36,     73.26,     74.01,     74.08,     45.48,,     45.47,     47.08,     46.50,     20.69,     18.71,     18.52,     20.63,     19.30,,,,,,,
Mauritius,World,Animal,Export,Export Product share(%),      6.64,      5.69,      4.69,      4.12,      6.07,      5.52,      4.23,      4.16,      4.02,      3.96,      3.23,      3.13,      4.65,      0.78,      0.75,      0.59,      0.68,      0.57,      0.58,      0.47,      0.51,      0.35,,,,,
Mauritius,World,Capital goods,Export,Export Product share(%),     14.44,      5.41,      3.65,      2.78,      3.59,      2.87,      5.80,      5.89,     16.28,     15.33,      4.86,      4.61,      4.06,      2.10,      1.77,      1.45,      1.93,      1.36,      0.76,      2.64,      2.55,      1.28,,,,,
Mauritius,World,Chemicals,Export,Export Product share(%),      3.12,      3.02,      3.06,      3.04,      3.33,      3.31,      2.15,      1.44,      0.82,      1.15,      1.51,      1.57,      1.12,      0.73,      0.86,      0.70,      0.64,      0.54,      0.47,      0.73,      0.69,      0.87,,,,,
Mauritius,World,Consumer goods,Export,Export Product share(%),     60.96,     69.74,     72.71,     74.52,     64.59,     67.16,     54.08,     58.12,     48.56,     48.39,     59.53,     65.74,     65.55,     67.27,     72.34,     67.43,     66.05,     64.97,     62.24,     62.25,     63.21,     63.42,,,,,
Mauritius,World,Food Products,Export,Export Product share(%),     25.08,     32.85,     30.90,     28.83,     30.50,     27.74,     23.76,     24.26,     23.33,     22.64,     23.20,     21.83,     21.20,     23.64,     17.19,     23.35,     25.30,     26.72,     29.98,     27.87,     27.69,     28.06,,,,,
Mauritius,World,Footwear,Export,Export Product share(%),      0.33,      0.13,      0.10,      0.05,      0.05,      0.06,      0.05,      0.05,      0.10,      0.17,      0.19,      0.17,      0.15,      0.06,      0.07,      0.08,      0.12,      0.14,      0.11,      0.12,      0.14,      0.17,,,,,
Mauritius,World,Fuels,Export,Export Product share(%),      0.06,      0.04,      0.09,      0.12,      0.37,      0.03,      0.03,      0.15,      0.11,      0.09,      0.09,      0.05,      0.04,      0.01,      0.01,      0.00,      0.05,      0.03,      0.00,      0.01,      0.01,      0.00,,,,,
Mauritius,World,Hides and Skins,Export,Export Product share(%),      0.97,      1.05,      0.93,      1.12,      1.28,      0.86,      0.70,      0.72,      0.48,      0.41,      0.32,      0.27,      0.22,      0.25,      0.25,      0.30,      0.24,      0.38,      0.36,      0.49,      0.40,      0.37,,,,,
Mauritius,World,Intermediate goods,Export,Export Product share(%),     16.45,     17.50,     16.65,     16.62,     23.96,     23.25,     21.41,     22.56,     23.19,     24.59,     27.61,     25.63,     25.28,     29.37,     24.66,     29.94,     30.89,     32.60,     36.10,     34.12,     33.38,     34.58,,,,,
Mauritius,World,Mach and Elec,Export,Export Product share(%),     13.47,      4.53,      3.29,      1.77,      2.68,      1.97,      5.21,      5.51,     14.91,     14.71,      4.27,      4.74,      3.25,      1.43,      1.04,      0.96,      1.23,      0.89,      0.35,      1.01,      0.90,      0.67,,,,,
Mauritius,World,Metals,Export,Export Product share(%),      1.18,      1.37,      1.89,      2.03,      2.05,      2.12,      2.10,      1.57,      1.68,      1.46,      1.06,      0.94,      0.82,      0.55,      0.57,      0.47,      0.35,      0.36,      0.28,      0.32,      0.30,      0.30,,,,,
Mauritius,World,Minerals,Export,Export Product share(%),      0.04,      0.07,      0.16,      0.09,      0.09,      0.07,      0.15,      0.15,      0.09,      0.04,      0.07,      0.02,      0.02,      0.01,      0.01,      0.02,      0.02,      0.01,      0.01,      0.02,      0.01,      0.01,,,,,
Mauritius,World,Miscellaneous,Export,Export Product share(%),      3.31,      3.77,      4.13,      3.84,      3.36,      3.34,     15.82,     10.42,      9.13,      9.50,      6.90,      3.03,      2.61,      2.94,      3.29,      3.41,      3.53,      3.24,      3.84,      5.27,      4.88,      4.83,,,,,
Mauritius,World,Plastic or Rubber,Export,Export Product share(%),      1.17,      1.16,      1.30,      1.28,      1.13,      0.97,      0.98,      1.20,      0.87,      0.99,      0.78,      0.65,      0.49,      0.31,      0.23,      0.21,      0.27,      0.27,      0.17,      0.18,      0.19,      0.27,,,,,
Mauritius,World,Raw materials,Export,Export Product share(%),      7.53,      7.02,      6.32,      5.95,      7.82,      6.59,      5.54,      5.31,      4.99,      4.61,      3.86,      3.86,      5.03,      1.25,      1.22,      1.16,      1.09,      1.03,      0.90,      0.97,      0.84,      0.70,,,,,
Mauritius,World,Stone and Glass,Export,Export Product share(%),      7.06,      6.72,      6.38,      6.50,      7.27,      5.12,      4.08,      4.20,      4.11,      4.68,      4.87,      4.26,      4.51,      4.15,      4.57,      4.25,      3.91,      3.85,      2.96,      3.11,      3.06,      2.96,,,,,
Mauritius,World,Textiles and Clothing,Export,Export Product share(%),     34.70,     37.01,     40.50,     44.45,     39.10,     45.43,     38.51,     43.65,     36.42,     38.15,     51.15,     56.81,     58.04,     62.97,     69.13,     64.09,     61.79,     60.79,     59.21,     57.53,     58.16,     59.01,,,,,
