Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Turkey,World,Hides and Skins,Export,Export Product share(%),      0.57,      0.59,      0.55,      0.61,      0.58,      0.54,      0.54,      0.65,      0.75,      0.78,      0.88,      1.18,      1.43,      1.58,      1.64,      1.50,      1.77,      1.96,      1.90,      2.51,      2.94,      3.55,      3.82,      4.49,      5.73,      5.13,
Turkey,World,Intermediate goods,Export,Export Product share(%),     23.49,     24.59,     31.33,     25.94,     25.85,     27.40,     28.83,     23.50,     23.11,     21.82,     23.06,     21.12,     22.35,     24.22,     22.79,     23.23,     22.88,     25.41,     24.66,     27.21,     29.56,     26.64,     25.81,     27.31,     30.81,     32.48,
Turkey,World,Mach and Elec,Export,Export Product share(%),     14.77,     14.84,     14.02,     15.15,     14.87,     14.46,     13.81,     14.97,     15.02,     14.52,     14.13,     13.69,     13.93,     12.78,     12.16,     10.98,     11.18,      9.26,      9.13,      7.79,      7.15,      6.46,      6.62,      5.91,      5.31,      4.03,
Turkey,World,Metals,Export,Export Product share(%),     13.21,     13.81,     14.43,     15.95,     15.25,     14.52,     18.52,     14.63,     14.21,     12.87,     14.04,     11.22,     11.55,     11.76,     10.62,     10.32,     10.66,     11.94,     11.76,     12.30,     14.44,     14.37,     12.15,     12.14,     14.63,     14.06,
Turkey,World,Minerals,Export,Export Product share(%),      2.51,      2.98,      2.54,      2.61,      3.19,      2.71,      2.37,      2.05,      1.95,      1.91,      1.77,      1.78,      1.98,      1.99,      2.26,      2.06,      2.00,      2.26,      2.23,      2.52,      2.29,      2.13,      2.77,      2.90,      3.11,      3.83,
Turkey,World,Miscellaneous,Export,Export Product share(%),      4.38,      4.09,      3.57,      3.74,      3.59,      3.42,      3.00,      3.04,      2.21,      2.17,      2.07,      2.05,      1.59,      1.34,      1.43,      1.21,      1.14,      0.98,      0.95,      0.86,      0.86,      0.86,      0.80,      0.63,      0.55,      0.48,
Turkey,World,Plastic or Rubber,Export,Export Product share(%),      5.52,      5.33,      4.88,      5.32,      4.93,      4.47,      4.07,      4.25,      3.98,      3.72,      3.43,      3.41,      3.33,      3.41,      3.19,      2.88,      2.87,      2.73,      2.64,      2.83,      2.66,      2.58,      2.67,      2.44,      1.93,      2.80,
Turkey,World,Raw materials,Export,Export Product share(%),      7.45,      7.64,      6.71,      7.18,      7.74,      6.91,      5.53,      6.02,      6.38,      6.62,      6.11,      6.43,      6.97,      8.12,      8.63,     10.81,     11.04,     11.15,     11.34,     11.65,     14.44,     15.86,     15.89,     20.47,     18.95,     20.45,
Turkey,World,Stone and Glass,Export,Export Product share(%),      7.12,      6.83,     12.76,      4.98,      5.67,      8.19,      6.37,      4.96,      4.78,      4.62,      4.58,      4.70,      4.83,      4.49,      4.62,      4.04,      3.63,      3.46,      3.21,      2.78,      2.58,      2.56,      2.69,      2.57,      2.47,      2.18,
Turkey,World,Textiles and Clothing,Export,Export Product share(%),     18.42,     18.04,     16.52,     18.26,     18.90,     18.69,     17.26,     21.12,     23.05,     25.72,     27.89,     32.00,     33.75,     33.18,     36.43,     37.16,     38.81,     37.42,     37.69,     38.48,     35.54,     36.60,     36.54,     33.79,     33.35,     32.43,
Turkey,World,Transportation,Export,Export Product share(%),     12.58,     12.43,     10.77,     12.89,     13.29,     13.97,     16.00,     16.99,     16.03,     15.11,     15.04,     13.11,     10.47,     10.17,      8.68,      8.20,      4.21,      3.89,      4.01,      3.72,      2.73,      2.43,      2.53,      1.80,      1.58,      1.29,
Turkey,World,Vegetable,Export,Export Product share(%),      5.33,      5.45,      5.02,      5.70,      5.72,      5.61,      4.30,      4.49,      5.11,      5.92,      4.94,      5.49,      5.45,      6.96,      6.90,      8.74,      9.83,     10.48,     10.22,     11.42,     11.91,     12.50,     14.64,     15.88,     14.11,     12.76,
Turkey,World,Wood,Export,Export Product share(%),      1.95,      1.85,      1.60,      1.63,      1.66,      1.57,      1.29,      1.30,      1.19,      1.20,      1.14,      1.19,      1.27,      1.22,      0.92,      0.91,      0.93,      1.00,      0.94,      0.99,      1.01,      0.63,      0.69,      0.70,      0.79,      0.75,
Turkey,World,Capital goods,Import,Import Product share(%),     23.83,     23.35,     22.62,     23.97,     24.91,     25.56,     23.14,     26.23,     27.68,     28.86,     30.28,     28.05,     28.85,     29.16,     32.69,     34.26,     35.93,     34.09,     33.04,     32.05,     32.72,     36.60,     34.22,     33.96,     29.35,     25.67,
Turkey,World,Consumer goods,Import,Import Product share(%),     22.95,     22.37,     21.80,     22.35,     23.40,     24.02,     20.37,     19.81,     19.91,     19.82,     19.80,     19.04,     17.99,     17.55,     20.56,     21.41,     17.65,     16.89,     17.59,     14.23,     13.94,     15.57,     15.42,     15.81,     16.27,     11.15,
Turkey,World,Intermediate goods,Import,Import Product share(%),     29.83,     31.52,     28.79,     28.71,     28.55,     27.74,     29.70,     31.30,     29.99,     30.44,     30.85,     31.36,     31.91,     30.75,     26.99,     29.23,     29.95,     29.13,     28.95,     33.62,     31.11,     28.57,     28.98,     28.67,     27.87,     33.63,
Turkey,World,Raw materials,Import,Import Product share(%),      7.92,      7.52,      8.80,      9.50,     15.45,     14.18,     17.98,     15.58,     15.12,     14.92,     14.68,     16.04,     16.30,     15.84,     15.20,     14.25,     13.60,     16.88,     19.01,     19.61,     21.59,     18.71,     20.89,     21.01,     26.03,     29.13,
Turkey,World,All Products,Tariff,Maximum Rate (%),,    225.00,,    225.00,    225.00,    180.00,    180.00,    170.00,    180.00,    180.00,    225.00,    182.00,    230.00,    232.50,    235.00,    200.00,    145.00,    165.00,    245.00,    117.00,,    117.00,,,,,
Turkey,World,All Products,Tariff,Simple Average (%),,      2.40,,      2.42,      2.49,      2.36,      2.49,      2.49,      2.30,      2.42,      3.20,      2.61,      2.88,      3.02,      3.56,      7.18,      4.37,      6.74,      4.55,      8.68,,      7.35,,,,,
Turkey,World,All Products,Tariff,Weighted Average (%),,      2.78,,      2.65,      2.35,      2.21,      1.97,      2.06,      1.47,      1.50,      2.17,      1.92,      1.85,      1.95,      2.39,      5.34,      3.21,      5.65,      3.20,      6.74,,      6.10,,,,,
Turkey,World,Capital goods,Tariff,Weighted Average (%),,      0.31,,      0.40,      0.45,      0.39,      0.50,      0.45,      0.55,      0.56,      1.24,      0.61,      0.61,      0.73,      0.88,      2.76,      1.51,      3.97,      1.63,      5.66,,      4.71,,,,,
Turkey,World,Consumer goods,Tariff,Weighted Average (%),,      1.94,,      1.78,      1.82,      1.88,      2.03,      2.24,      1.67,      1.88,      2.58,      2.12,      2.11,      2.03,      2.05,      6.42,      3.00,      9.36,      5.54,      7.94,,     10.54,,,,,
Turkey,World,Intermediate goods,Tariff,Weighted Average (%),,      1.90,,      2.09,      2.20,      2.71,      2.84,      2.48,      2.11,      1.96,      2.50,      2.64,      2.77,      2.77,      3.61,      7.47,      4.74,      6.59,      3.87,      7.75,,      5.24,,,,,
Turkey,World,Raw materials,Tariff,Weighted Average (%),,      6.74,,     12.06,      6.47,      5.07,      2.33,      3.65,      1.59,      1.84,      2.84,      2.54,      1.93,      2.56,      3.90,      5.53,      4.63,      3.66,      2.72,      5.85,,      6.40,,,,,
Turkey,World,All Products,Trade Indicator,World Growth (%),     -4.44,      0.88,     -0.83,      9.30,     10.16,    -12.35,      7.52,      7.19,      7.53,      6.28,     10.33,      8.20,      2.05,     -1.84,      7.41,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,     10.18,     28.61,
