Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Saudi Arabia,China,All Products,Import,Partner share(%)-Top 5 Import Partner,,     12.76,     12.65,     13.05,     11.63,     11.33,     11.01,      9.66,      8.57,      7.41,      6.63,      5.92,      5.32,      4.62,,,,,,,,,,,,,
Saudi Arabia,"Egypt, Arab Rep.",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,      0.81,,,,,,,,,,
Saudi Arabia,France,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,      3.24,,,,,,,      4.90,      5.75,,,,,,
Saudi Arabia,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,      5.22,,,,,,,,,,
Saudi Arabia,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,      7.24,      7.03,      6.82,      7.70,      7.97,      7.42,      8.88,      8.12,      8.18,      8.07,      8.94,      8.44,      8.04,      8.09,      7.28,      6.27,,,      7.87,      8.38,      7.01,      7.43,      7.82,,,
Saudi Arabia,India,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,      6.13,      5.94,,      5.95,,,,,,,,,,,,,,,
Saudi Arabia,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,      4.55,      4.04,,,,,,      4.15,      4.21,,,,,      4.76,      5.06,      4.96,,,,
Saudi Arabia,Japan,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,     26.80,     16.47,     15.59,,     14.11,     13.09,      4.73,     11.62,     10.10,,,,     12.32,     12.16,,,,,,
Saudi Arabia,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,      5.71,      6.65,      6.26,      7.45,      7.58,      8.16,      8.74,      8.09,      9.01,      9.76,     10.34,     11.07,     11.15,     10.45,      9.20,      8.60,,,      8.85,     11.90,     12.62,     14.12,     13.70,,,
Saudi Arabia,"Korea, Rep.",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,      9.17,      8.47,,      9.10,,,,,,,,,,,,,,,
Saudi Arabia,"Korea, Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,,      5.83,      6.02,      5.86,      4.41,      4.45,      4.45,,,,,,,,,,,,,,,,,,,,
Saudi Arabia,Kuwait,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,      1.27,,,,,,,,,,
Saudi Arabia,Monaco,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,      3.81,      5.88,      5.63,,,,,,     22.04,     19.83,     20.17,,,
Saudi Arabia,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,      3.67,      3.79,,,,,,
Saudi Arabia,"Other Asia, nes",All Products,Export,Partner share(%)-Top 5 Export Partner,,     61.03,     60.45,     54.22,     63.20,     64.35,     51.43,     23.58,,,     61.50,,     36.61,     40.18,     35.58,     36.88,,,,,,     35.72,     32.31,     31.85,,,
Saudi Arabia,Singapore,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,      4.56,,,,,,,,,,,,,,,
Saudi Arabia,Special Categories,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,     43.66,     44.93,,,,,,
Saudi Arabia,Switzerland,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,      4.94,,,,      4.85,,,
Saudi Arabia,United Arab Emirates,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,      3.58,,,,,,,,,      2.02,,,,,,,,,,
Saudi Arabia,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,      4.68,      5.68,      5.87,      5.98,      6.87,      6.45,      8.05,      8.48,,,      8.47,      8.57,     11.03,     10.77,     11.27,,,
Saudi Arabia,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,     17.46,     15.07,     15.47,,     18.70,     18.64,     19.44,     20.58,     19.40,      1.45,,,     16.28,     17.08,     18.28,     21.13,     24.08,,,
Saudi Arabia,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,     13.17,     13.04,     12.42,     13.06,     14.26,     13.70,     13.58,     14.49,     14.79,     15.30,     15.04,     16.31,     17.77,     19.25,     18.94,     21.34,,,     21.52,     21.57,     20.57,     22.53,     20.21,,,
Saudi Arabia,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,     38.97,     39.55,     45.78,     36.80,     35.65,     48.57,      8.03,,,     38.50,,     17.53,     10.63,     13.42,     15.73,     84.25,,,,,     15.03,     14.14,     16.00,,,
