Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Ukraine,World,Hides and Skins,Export,Export Product share(%),      0.29,      0.24,      0.20,      0.25,      0.34,      0.45,      0.54,      0.80,      0.80,      0.62,      0.63,      0.78,      0.89,      0.80,      0.80,      0.75,      0.78,      1.00,      0.84,,,,,,,,
Ukraine,World,Intermediate goods,Export,Export Product share(%),     45.94,     44.73,     45.88,     49.34,     48.95,     46.37,     55.45,     58.88,     59.04,     55.68,     55.47,     51.61,     49.36,     52.89,     57.77,     53.63,     54.17,     55.05,     51.51,,,,,,,,
Ukraine,World,Mach and Elec,Export,Export Product share(%),     10.50,     11.01,     10.22,      9.87,     11.01,     12.59,      9.47,     10.10,      8.68,      8.29,      9.28,     10.07,      9.81,     10.54,      9.32,      7.91,      8.74,      9.64,      9.77,,,,,,,,
Ukraine,World,Metals,Export,Export Product share(%),     28.26,     27.75,     27.48,     32.30,     33.70,     32.28,     41.21,     42.15,     42.80,     40.93,     39.94,     36.81,     39.58,     41.32,     44.38,     42.08,     42.22,     41.43,     33.07,,,,,,,,
Ukraine,World,Minerals,Export,Export Product share(%),      7.59,      7.31,      5.84,      6.68,      5.97,      4.46,      4.39,      3.34,      3.44,      3.98,      2.87,      3.24,      3.34,      3.46,      4.06,      4.04,      5.09,      4.78,      4.30,,,,,,,,
Ukraine,World,Miscellaneous,Export,Export Product share(%),      1.88,      2.42,      1.91,      1.81,      1.97,      2.31,      1.48,      2.01,      2.16,      1.82,      3.43,      3.24,      2.71,      2.99,      3.32,      4.51,      3.43,      3.28,      1.98,,,,,,,,
Ukraine,World,Plastic or Rubber,Export,Export Product share(%),      1.09,      1.24,      1.45,      1.37,      1.33,      1.42,      1.49,      2.00,      2.09,      1.68,      1.34,      1.57,      1.47,      1.57,      1.68,      1.63,      2.50,      2.60,      2.79,,,,,,,,
Ukraine,World,Raw materials,Export,Export Product share(%),     27.34,     24.09,     21.58,     17.36,     16.07,     19.33,     14.46,      8.77,     10.52,     11.74,      9.96,     10.73,     14.25,     12.24,     13.10,     17.76,     15.78,     13.82,     13.65,,,,,,,,
Ukraine,World,Stone and Glass,Export,Export Product share(%),      1.19,      1.11,      1.05,      0.95,      0.92,      0.93,      0.90,      1.03,      0.99,      0.93,      0.86,      1.00,      0.82,      0.87,      0.80,      0.68,      0.86,      0.94,      1.20,,,,,,,,
Ukraine,World,Textiles and Clothing,Export,Export Product share(%),      1.46,      1.28,      1.14,      1.26,      1.43,      1.80,      1.47,      2.01,      2.39,      2.67,      2.70,      3.32,      3.65,      3.78,      3.69,      3.92,      3.97,      3.16,      2.66,,,,,,,,
