Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Malaysia,World,Fuels,Export,Export Product share(%),     22.09,     22.28,     20.41,     17.74,     15.85,     14.79,     18.36,     14.40,     13.73,     13.41,     11.60,     10.11,      8.57,      9.72,      9.62,      6.80,      6.16,      8.12,      8.06,      6.99,      7.37,     10.29,     12.95,     15.51,     18.32,     16.25,
Malaysia,World,Hides and Skins,Export,Export Product share(%),      0.06,      0.04,      0.05,      0.04,      0.03,      0.04,      0.05,      0.05,      0.05,      0.04,      0.05,      0.06,      0.06,      0.06,      0.06,      0.07,      0.16,      0.13,      0.17,      0.14,      0.11,      0.11,      0.13,      0.10,      0.08,      0.04,
Malaysia,World,Intermediate goods,Export,Export Product share(%),     18.64,     18.27,     18.73,     19.24,     17.68,     16.97,     16.89,     16.45,     15.19,     14.49,     15.01,     13.91,     13.00,     12.48,     11.66,     12.15,     13.32,     14.90,     15.07,     14.92,     15.52,     16.49,     16.14,     14.28,     15.80,     17.69,
Malaysia,World,Mach and Elec,Export,Export Product share(%),     37.88,     37.05,     37.00,     38.14,     43.11,     45.43,     31.74,     47.97,     51.45,     53.26,     53.91,     56.54,     59.76,     60.04,     61.80,     60.91,     56.58,     54.24,     53.35,     52.66,     49.94,     45.68,     40.22,     37.78,     33.42,     30.73,
Malaysia,World,Metals,Export,Export Product share(%),      4.94,      5.22,      4.56,      4.98,      4.48,      4.36,      4.71,      4.56,      4.02,      3.40,      3.57,      2.93,      2.61,      2.75,      2.44,      2.62,      3.08,      2.81,      2.84,      2.84,      2.75,      3.01,      3.02,      2.78,      3.26,      3.94,
Malaysia,World,Minerals,Export,Export Product share(%),      0.46,      0.46,      0.40,      0.37,      0.32,      0.35,      0.26,      0.22,      0.16,      0.13,      0.13,      0.12,      0.12,      0.15,      0.12,      0.16,      0.15,      0.14,      0.17,      0.19,      0.23,      0.21,      0.30,      0.43,      0.57,      0.78,
Malaysia,World,Miscellaneous,Export,Export Product share(%),      5.30,      5.13,      5.57,      4.74,      4.98,      4.61,     15.38,      5.42,      5.84,      5.57,      5.57,      5.43,      5.58,      5.51,      4.75,      4.56,      4.67,      5.01,      5.03,      4.89,      4.46,      4.44,      4.08,      3.87,      3.13,      2.43,
Malaysia,World,Plastic or Rubber,Export,Export Product share(%),      6.20,      6.62,      7.02,      7.62,      7.07,      6.06,      6.05,      5.91,      5.79,      5.11,      4.96,      4.60,      4.17,      4.03,      3.91,      3.92,      4.64,      4.76,      4.99,      5.35,      4.82,      4.84,      5.33,      5.60,      6.28,      8.16,
Malaysia,World,Raw materials,Export,Export Product share(%),      6.80,      7.17,      7.57,      8.36,      7.83,      7.16,      9.31,      8.12,      8.14,      8.07,      7.13,      6.29,      5.37,      5.33,      6.17,      5.68,      5.59,      7.21,      8.17,      8.41,      9.51,     12.80,     17.13,     20.43,     25.05,     27.19,
Malaysia,World,Stone and Glass,Export,Export Product share(%),      1.94,      2.13,      2.32,      2.14,      2.09,      2.33,      1.99,      1.84,      1.60,      1.52,      1.56,      1.42,      1.36,      1.40,      1.38,      1.30,      1.37,      1.49,      1.46,      1.62,      1.76,      1.92,      2.26,      2.40,      2.16,      1.53,
Malaysia,World,Textiles and Clothing,Export,Export Product share(%),      1.45,      1.40,      1.47,      1.56,      1.38,      1.54,      1.52,      1.65,      1.77,      1.88,      1.98,      2.07,      2.30,      2.61,      2.70,      2.88,      3.29,      3.46,      3.54,      3.51,      3.86,      4.32,      4.77,      4.81,      4.76,      4.58,
Malaysia,World,Transportation,Export,Export Product share(%),      1.40,      1.36,      1.47,      1.34,      1.50,      1.89,      1.39,      1.37,      1.49,      1.27,      1.07,      0.81,      0.84,      0.73,      0.80,      1.60,      2.85,      2.25,      2.37,      2.84,      3.79,      3.03,      3.70,      3.47,      2.43,      1.75,
Malaysia,World,Vegetable,Export,Export Product share(%),      8.07,      8.17,      9.84,     11.45,      9.36,      8.72,      9.48,      7.23,      4.58,      4.55,      5.46,      6.85,      5.80,      4.49,      4.25,      6.55,      8.38,      6.83,      6.62,      7.54,      7.58,      6.83,      7.45,      7.35,      8.04,     10.15,
Malaysia,World,Wood,Export,Export Product share(%),      2.41,      2.49,      2.52,      2.56,      2.78,      3.04,      2.73,      3.23,      3.41,      3.34,      3.48,      3.48,      3.64,      3.71,      4.07,      4.64,      4.36,      6.10,      6.69,      6.93,      8.57,     10.57,     10.53,     10.51,     11.94,     13.74,
Malaysia,World,Capital goods,Import,Import Product share(%),     41.38,     41.56,     43.00,     43.95,     48.72,     50.26,     41.38,     52.77,     54.97,     56.69,     57.74,     60.55,     60.76,     59.68,     61.86,     60.39,     62.60,     58.28,     57.44,     57.42,     57.43,     53.55,     52.61,     50.73,     47.03,     44.71,
Malaysia,World,Consumer goods,Import,Import Product share(%),     24.40,     23.96,     21.48,     18.80,     17.38,     16.18,     16.04,     14.37,     14.74,     13.95,     13.40,     12.87,     12.59,     12.54,     12.48,     12.35,     11.79,     13.31,     13.32,     12.90,     13.65,     15.24,     16.37,     16.46,     17.37,     17.46,
Malaysia,World,Intermediate goods,Import,Import Product share(%),     23.66,     23.53,     22.73,     24.29,     22.57,     22.26,     22.57,     21.37,     19.67,     19.74,     20.02,     17.69,     18.14,     19.18,     18.53,     20.35,     18.84,     21.30,     21.83,     22.54,     22.59,     23.91,     24.74,     26.34,     28.46,     29.18,
Malaysia,World,Raw materials,Import,Import Product share(%),      9.69,     10.09,     11.89,     12.02,     10.36,     10.14,     11.30,      9.20,      8.37,      7.33,      6.48,      6.24,      5.72,      6.37,      5.26,      4.81,      4.68,      4.63,      4.65,      4.26,      4.52,      5.38,      5.33,      5.52,      6.47,      7.89,
Malaysia,World,All Products,Tariff,Maximum Rate (%),,     60.00,     90.00,     90.00,     90.00,   2565.32,   1625.94,   1636.23,    349.55,     60.00,    200.00,   2105.80,    300.00,   2024.15,    300.00,    300.00,    200.00,   1772.40,   2870.41,,,   3000.00,,   3000.00,,,
Malaysia,World,All Products,Tariff,Simple Average (%),,      5.34,      5.58,      5.59,      4.48,      6.70,      6.79,      6.99,      6.95,      7.55,      7.62,      7.94,      7.51,      8.01,      8.02,      8.06,      7.97,      8.88,     10.91,,,     13.01,,     16.40,,,
Malaysia,World,All Products,Tariff,Weighted Average (%),,      3.55,      3.85,      3.70,      2.60,      3.55,      3.89,      3.71,      3.68,      4.27,      4.38,      4.57,      4.20,      5.06,      4.25,      4.32,      3.53,      5.37,      6.27,,,      9.33,,     10.85,,,
Malaysia,World,Capital goods,Tariff,Weighted Average (%),,      2.24,      2.13,      1.81,      1.12,      0.85,      0.99,      0.98,      1.06,      1.71,      1.65,      1.89,      2.05,      2.06,      1.78,      1.86,      1.77,      2.47,      2.74,,,      7.17,,      8.55,,,
Malaysia,World,Consumer goods,Tariff,Weighted Average (%),,      6.80,      6.43,      7.18,      5.42,      7.54,      6.96,      8.06,      9.60,      9.51,     11.59,     15.25,     14.46,     15.50,     15.56,     15.00,     11.16,     18.26,     19.75,,,     17.50,,     19.09,,,
Malaysia,World,Intermediate goods,Tariff,Weighted Average (%),,      5.00,      5.88,      5.60,      4.33,      6.17,      7.35,      6.79,      7.22,      8.97,      8.44,      5.26,      5.12,      5.91,      5.68,      6.08,      5.41,      4.86,      6.10,,,      9.10,,     10.11,,,
Malaysia,World,Raw materials,Tariff,Weighted Average (%),,      1.26,      1.46,      1.35,      1.08,      4.74,      4.80,      5.27,      1.93,      1.29,      1.06,      6.14,      1.05,      9.66,      1.06,      0.67,      0.62,      6.72,      8.16,,,      8.41,,     10.52,,,
Malaysia,World,All Products,Trade Indicator,World Growth (%),     -4.44,      0.88,     -0.83,      9.30,     10.16,    -12.35,      7.52,      7.19,      7.53,      6.28,     10.33,      8.20,      2.05,     -1.84,      7.41,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,     10.18,     28.61,
