558,   57,,   105,,,,,   111,   251,,,,   36,,   78,,,,,   41,   23,,,,   60,,,,   114,,,   57,,,,,,   234,,,,,   117,   129,,,   415,,,,  9 989,,,   873,,,,,   44,   49,,,   64,   103,,  2 267,,,,   76,,,,,   138,,,,,,   279,,,,,,,,  1 634,,,,   22,,  11 534,,,   23,,,,   23,,,   177,   19,   38,   25,,,,,,,,,,,,,,,,,,,,,,,,,,   785,,,,,,,,,,,,   248,,,,,   23,,,,,,,   376,,,   212,,,,   54,,   57,,,,   180,,,,,,,,,,,   175,,,,,,,,,   36,,,   427,,,,,,   31,   78,,,,,,,,,,,,,,,,   73,,   66,,  3 298,,   36,,,   148,,,,   28,,
591,,,,,,,,,  2 172,,,   237,   92,,,,   35,   28,,   231,   73,,,,   386,,,,  1 704,,,   62,,,,,,  1 540,,,,,  1 544,  15 893,   239,,  47 046,,,,  6 608,,   86,  2 405,   26,,   33,,,   126,,   49,  6 893,  2 275,   62,  2 747,,,,,,,,   39,   825,,,,,   49,   906,,,   277,,   22,,,  1 367,,,   41,   461,,  1 280,   50,,  3 816,   115,   73,,   79,,   948,  1 121,   593,   316,   101,,,,,,,,   448,,,   33,,   39,,,,   24,,,,,,,,,  4 114,,,,,,   67,,   84,,,,   411,,   43,  10 998,,   32,,,   65,,   71,,,,   103,  3 654,  1 363,   167,   216,   614,,   343,,,   154,   848,,,,,   39,,,,,   43,,   22,,,   39,,   30,,,,   39,,  3 152,,   143,,,,   181,   313,   226,,   122,,,,,,   101,,   96,,,,,   428,,  1 717,,  11 956,,   648,,,  8 415,   50,,,,,
32,   9,   66,   104,,   1,   9,,,,   559,   1,   274,  1 019,,,   12,,   7,   303,   535,   6,,,,  363 142,,,,  42 283,,   1,   294,   11,,   24,   20,,   528,,,,,  184 687,  12 476,   4,,  1 722,,   42,,   123,   1,   983,  1 102,,   47,  1 787,   14,,   244,,   4,   682,   952,   237,   73,,,   49,   32,,,   1,   70,  7 071,,,,,,  8 009,,   14,  1 014,   15,   11,,,   96,   1,,,   41,,   66,   813,   8,   97,   21,   137,   37,   64,,   555,  132 014,   11,  3 859,   73,,   2,,,,   282,   124,   788,,,   51,   78,   391,   96,   7,,   2,,,   2,,,,,,  1 445,   4,   10,,,,   211,   11,   9,   2,,,   386,,   11,   91,   1,   43,,,   58,,   5,,   160,,  588 452,  169 262,   58,  6 339,  4 299,   75,,  7 066,   454,,  1 074,  1 878,,,,,,,,   16,,   80,,,,,   2,,,   807,,   2,   126,,  84 969,   2,,   8,   5,,   203,   791,  1 121,,   60,  1 484,,,,,   34,   45,   633,,,   4,   1,  3 820,,   940,   1,  4 450,,  115 039,,   8,  1 236,   5,,,,   1,   2
68,   1,   1,   3,,0,   5,,0,  36 671,   4,   2,   196,   137,   1,0,0,   24,0,   4,   324,   777,   1,0,,,   18,   9,,  22 066,,,   21,,0,   110,0,   10,  1 185,,   56,0,,  4 063,   968,   2,,  2 546,,   6,,   125,   3,   33,  1 520,   152,   2,   45,   9,   3,   92,,   3,   100,   861,   18,   109,,0,   5,   2,,,0,   34,  1 063,   1,,0,,   2,  1 737,   12,0,   22,,0,,,   122,   8,,   4,   13,,   198,   23,   2,   92,   9,   53,   9,   66,   2,   156,  1 226,   6,  1 426,   14,   20,   12,,   4,   4,0,0,   32,0,   2,   3,0,   8,   5,   4,   6,   7,,   1,   4,,,   1,,,  8 179,,0,   1,   2,,   21,   3,0,,,   5,   328,0,   55,   95,0,   11,   1,,   83,0,   20,,   94,   1,  3 681,  9 691,   40,   187,   150,   33,   1,   434,   7,,   62,   282,   1,,0,,0,,,,,   11,   7,   18,0,   2,   1,   43,   17,   8,   1,   3,   15,,  10 463,   2,   11,   2,0,,   252,   566,   2,   1,   8,   10,,   1,,0,   4,   1,   32,0,,,0,   98,0,   776,   4,  4 206,,   437,   4,0,   664,   10,,,0,   2,   3
76,   57,,   182,,   10,  6 389,,,  28 815,   52,,   584,  2 318,,   15,   26,   45,   27,   8,  1 679,   5,   26,,,  38 479,,   68,,,,   141,   236,   25,   21,  1 184,   27,   138,  1 573,,   11,,,  15 298,  19 229,,,  6 792,,   79,,   383,   329,   567,  2 059,,,   443,   143,   96,   489,,   21,   309,  1 715,  3 089,   226,   55,,   180,   10,,,,   512,  9 476,   701,,   30,,   63,  16 101,   61,,  1 527,,   26,,,   289,   57,   937,  1 880,   54,,   125,  1 512,   478,   874,   722,   530,   506,   170,,  1 994,  36 843,   137,  48 633,  1 045,   24,   45,   85,   20,,   5,   140,  12 229,,   34,   95,   16,   626,   53,   35,   9,   120,   9,   6,   27,,,,,,  2 656,,   125,,   22,,   503,  1 413,   12,   48,,   50,  3 295,,   271,   364,   13,  1 109,,,   569,   19,   255,   20,   516,,  38 911,  14 890,   354,  3 452,  136 775,,,  8 503,,,  1 691,  1 375,   13,,   30,   144,,   29,,   34,   58,   325,   184,   429,   29,   6,   114,,   210,   175,,,  1 573,,  30 469,   40,,   37,   270,,   629,  2 959,  2 044,   7,   456,   38,   49,   9,,,   186,   79,   359,   21,,,   64,   727,   32,  4 904,   87,  23 308,,  23 840,   26,,  2 844,   126,,,,,   101
152,   9,   15,   28,,   6,   34,   9,   8,  68 235,   7,   2,   607,   325,   2,   1,   2,   3,   2,   3,   514,   1,   1,   3,   2,  27 728,,   7,   3,  11 100,0,0,   56,   1,   1,   1,   2,   3,  1 125,   1,   2,   11,,,  5 743,   32,   6,  15 882,   1,   8,   1,   283,   6,   233,  1 856,,   8,   89,   3,   8,   142,0,   18,   169,  22 016,   50,   142,   1,   1,   28,   3,   1,   2,   6,   82,  1 929,   1,   3,   3,   1,   1,  7 404,   4,   3,   119,   3,   3,   4,   2,   138,   2,   2,   9,   28,   1,   146,   201,   7,   336,   53,   50,   14,   78,,   329,  2 299,   13,   496,   52,   4,   12,,   6,   2,   1,   21,   125,   7,   3,   13,   2,   11,   9,   6,   1,   15,   1,   55,   9,,   3,   1,   2,   1,  1 058,   1,   6,   1,,   1,   53,   29,   1,   3,   4,   6,   398,   2,   87,   146,   7,   12,   3,   4,   208,   3,   98,   2,   313,   2,   746,  152 768,   122,   270,   153,   112,   17,   652,   6,   2,   219,   360,   3,   204,   8,   37,   1,   3,,   1,   7,   11,   3,,,   1,   36,,   32,   24,0,   7,  12 446,,  5 376,   4,   429,   2,   2,   2,   764,   630,   186,   1,   22,   247,,   12,,   168,   7,   10,   157,   2,   2,,   2,   98,   3,  11 049,   6,  4 902,   1,  1 392,   2,   1,  2 514,   7,   1,   2,,   3,   7
170,   108,   46,   24,,   43,   50,   39,   37,  2 986,,   287,   205,   195,,,,,,,   406,,,,,   764,,,,  2 181,,,   79,,,,,,   919,,,,,  1 889,  1 901,   33,,,,,,   986,,   53,  1 699,   85,,   37,   187,,   85,,   46,   359,  13 284,   131,   358,,,   20,,,,,   44,  1 924,,,,,,  2 204,,,   109,,,,,   429,,,   18,   108,,   329,   131,,   134,   78,   110,   21,   122,,   437,  2 621,   56,   674,   167,,,,   24,,,   18,  1 095,,,,,   42,   21,,,,,,,,,,,,  2 664,,,,,,   66,,,,,,   329,,   48,   535,,   43,,,   77,,   39,,  1 929,,   202,  4 708,   90,   238,   107,   516,,   256,,,   207,   628,,,,,,,,,,   66,,,,,,   21,,   27,,,   50,,  6 188,,,,,,   170,   634,   127,,,,,,,,   35,,   44,,,,,   211,   38,  1 155,,  17 587,,   406,,   194,  43 511,,,,,,
218,   38,   49,   33,,,   29,,,  3 712,   26,,   257,   376,,   33,,,,,   588,,,,,  1 051,,,,  1 825,,,   134,,,,,   31,  1 610,,,,,  7 797,  2 013,   67,,  192 805,,,,   645,,   56,  2 059,,,   217,   334,,   126,,,   243,,   58,   359,,,,,,   36,,   87,  1 557,,,,   23,,  3 029,   26,,   49,,,,,   296,,,,   66,,   323,   149,,   157,   44,   132,   24,   137,,   358,  2 644,   26,   505,   49,,,,,,,,   305,,,,,,,,,   24,,,,,,,,,  1 553,,,,,,   33,,,,,,   570,,   77,   270,,   34,,,   162,,   36,,   663,,   167,  9 422,   86,   215,   252,   344,,   557,,,   208,  1 028,,,,,,,,,,   61,,,,,,,   34,,,,   84,,  5 138,,   67,,,,   240,  1 349,   44,,,   1,,,,,   31,,,,,,,   276,,  1 484,,  18 426,,   659,,,  6 120,   33,,,,,
238,,,,,,,,,   24,,,   38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   24,,,,,,,,,,,,,,,,,,,,,,,,,   295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   798,,   17,,,,,,,,,,,
254,,,   83,,,,,,,,,,,,,,,,,   129,,,,,,,,,  16 137,,,,,,,,,,,,,,,  1 032,,,,,,,,,,,,,,,,,,   599,,,,,,,,,,,,,  20 809,,,,,,,,,,,,  2 009,,,,,  3 044,  15 743,,,,,,,,,,,,   117,,,,,,,,,   796,,,,,,,,,,,,,,,,  4 398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   419,,,,,,,,   351,,,,,,  1 246,,,,,,,,,,,,,,,,,,,,,,,  25 501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,,,,,,,,   16,,,,,,,   13,,,   229,,,,,,,,,,,  1 821,,,,,,,,,   341,,,,,,   980,,,,,,,,,,,,,,,,,,   37,,,,,,,,,,,,,,,,,,,,,,,,   165,,,,,,,,,,,,,,,,,,,,   252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   187,,   314,,,,,,,,,,,,,,,,,,,,,  3 920,,,,,,,,,,,,   751,,,,,,,,,   490,,  1 071,,,,,  1 791,,,,,,
600,,,,,,,,,  58 456,,,,,,,,,,,,,,,,  1 034,,,,  75 523,,,,,,,,,  2 337,,,,,  2 161,   800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   630,,,,,,  1 700,,,,,,,,,,,,,,,,,,,,,,,,   898,,  2 032,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   894,,,,  2 610,,,,,,,,,,,,,,,,,,,,,,,,,,,   905,,,,,,,,,,,,,,,,,,,,,,,,,   179,,  1 615,,  2 997,,,,,,,,,
604,,,   18,,,   14,,,  10 503,,,   546,   183,,,,,,,   569,,,,,  5 293,,,,  4 495,,,   63,,,,,,  1 132,,,,,  6 644,  3 780,,,  5 492,,,,   312,,   85,   838,,,   84,   81,,   225,,,   168,  3 691,   19,   100,,,   16,,,,,   66,  2 136,   32,,,,,  2 707,,,   55,,,,,   151,,,,   46,,   153,   60,   14,   191,   40,   54,   18,   196,,   469,  3 095,,  3 102,   37,,,,,,,,   65,,,,,,   14,,,   41,,,   20,,,,,,  1 380,,,,,,   36,,,,,,   628,,   87,   149,,,,,   98,,   67,,   319,,   505,,   298,   184,   120,   127,,   616,,,   170,   582,,,,,,   21,,,,   31,,,,,,,,   27,,,   108,,  4 695,,,,,,   261,   722,,,   20,,,,,,,,   49,,,,,   223,,  1 534,,  9 115,,   567,,,  2 995,,,,,,
740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  4 626,,,,,,,,,,,,,,,  4 526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  11 264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  2 890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,,,,,,,,,  22 275,,,,,,,,,,,,,,,,,,,,  10 797,,,,,,,,,   306,,,,,  1 406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   716,,,,,,  1 018,,,,,,,,,,,,,,,,,,,,,,,,  11 049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   508,,,,,,,,,,,,,,,,,,,,,,,,,,  1 459,  1 110,,  1 045,   502,,,,,,   547,,,,,,,,,,,,,,,,,,,,,,,,  16 053,,,,,,,,,,,,,,,,,,,,,,,,,   246,,  2 217,,,,,   523,,,,,,
862,,   18,   89,,,   178,,,  9 430,   32,   458,   140,   802,,,,,   23,,   385,   19,,,,  1 888,   967,   22,,  5 623,,,   134,,,,,,  1 071,,,,,  14 945,  12 713,   541,,  918 949,,,,  1 107,,   387,  10 813,,   15,   354,   44,,   136,,   2,  14 254,  34 373,   196,   967,,   27,   49,   33,,,,   68,  3 652,   28,,,,   12,  4 050,   31,,   723,,   174,,,   418,,,  8 410,  1 810,,   290,   969,,   244,   56,   97,   74,   58,,   482,  49 467,   98,   369,   209,,,,   67,,,   132,  7 131,,,   130,,   139,,,,   32,,,,,   40,,,,  3 585,,,,   257,,   995,   50,,,,,   654,,   17,  1 969,,   99,,,   85,,   13,,   876,,   215,  43 607,   152,   860,  53 028,   432,,   262,,,   825,   636,,,,   10,,   114,,,,  1 494,   13,   783,,,   17,,   22,   97,,,   69,,  73 179,,   454,,   48,,   116,   642,  14 754,,   66,,,,,,  2 724,   13,   123,,,,,   199,,  1 722,,  10 721,,  4 645,,,,   11,,,,,   15
60,,,,,,,,,,,,   68,   32,,,,,,,   23,,,,,,,,,,,,,,,,,,  2 272,,,,,,   346,,,,,,,,,,   30,,,,,,   36,,,   21,,,,,,,,,,,,   144,,,,,,   246,   124,,   105,,,,,,,,   101,  1 658,,,,,   522,,,,   101,,   74,   72,   601,   665,,,,,,,,,,,,,,,,,,   37,,,,,,,,,,,,,,,,,,,,,,,,,,   185,,,,,   37,,,,,,   406,   33,  1 600,,,,,,   26,,,,,,,,,,,,,,,,,,,,,,   258,,   129,,,,,,,   124,,,,,,,,,   67,,   143,,   82,,,,,  4 008,,  3 481,,,,,,,,,,,
124,  40 922,  13 659,  51 025,0,0,  2 676,   73,  2 395,  19 104,  3 507,   588,  24 641,  17 180,  2 963,  1 933,  2 137,  45 838,  15 397,  10 429,  20 687,  1 923,  1 947,  2 851,  2 254,  5 071,,  35 419,   602,  26 258,   97,  3 939,  17 302,  1 311,  6 688,   185,  23 582,  8 830,,   384,   355,   763,,  26 030,  636 401,  203 786,  5 508,  63 081,   185,  1 787,0,  4 509,  6 198,  39 707,  13 537,,  3 803,  20 702,   622,  19 322,  14 960,  1 447,  3 007,  8 772,  13 950,  50 044,  43 516,   68,  7 937,  4 051,  24 704,,0,  24 213,  9 812,  109 356,   78,   126,   976,   525,  1 710,  166 963,  21 357,   301,  65 325,0,  10 312,   588,0,  15 708,  4 109,   87,  86 376,  83 613,,  6 339,  39 766,   709,  556 092,  14 445,  122 237,  49 515,  30 003,,  24 432,  252 815,  125 438,  32 378,  9 880,  9 326,  24 991,0,  13 110,  1 705,  14 125,  6 387,  80 995,   102,  2 147,  5 678,0,  5 377,   481,  3 497,   699,  23 038,0,  1 617,  7 305,0,   568,   534,  13 221,0,  83 715,0,   175,  1 122,  1 545,   607,  57 150,  1 141,  8 024,  1 069,0,  8 796,  98 053,   131,  11 560,  8 879,   724,  30 810,,,  4 682,  1 569,  156 773,0,  2 569,   525,  7 470,  26 933,  487 954,  149 987,  136 304,   418,  1 715,  129 149,  12 478,   340,  81 471,  73 194,  5 256,0,  2 045,  5 304,   287,  12 503,   112,0,0,  22 494,  5 528,  32 087,   894,  2 438,  11 842,,  13 100,  8 223,0,  22 144,  42 219,,  9 792,  131 534,  7 534,  13 620,   889,   321,  7 262,  20 192,  22 071,  1 069,  14 552,  9 452,0,  2 477,,   92,  66 826,  11 721,  26 370,   418,   73,0,  11 803,  65 417,  14 912,  543 482,  19 337,  307 143,   58,  6 698,  4 804,0,  17 656,  163 612,0,,  1 938,  3 560,  9 948
304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   17,,,,,,   11,,,,,,   8,,,,,,,,,,,,,,,,  5 083,,,,,,,,,,,   260,,,   12,   13,,,,,,   76,,,,,,,,,,,,,,,,   98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   73,,,,,,,,   52,   28,,,,,,,   11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   93,,,,   129,,,,,,,,,,,,,,,   19,,   31,,,,,,,,,,,
666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   65,,,,,,,,,,,
840,  56 397,  68 521,  13 910,,,  9 897,,  25 569,  173 385,  68 809,  5 322,  70 996,  53 247,  16 605,  28 789,,  151 639,  52 759,  53 494,  33 139,  46 553,,  8 095,,  77 044,,  114 726,,  335 505,,,  59 180,,,  32 084,  151 340,  28 702,  826 000,,,,,  90 964, 1 827 867,  219 384,  10 498,  625 906,,,,  86 203,  20 453,  43 885, 1 003 052,,  15 441,  72 659,,  18 853,  29 869,,  33 777,  802 001,  413 690,  130 410, 1 133 462,,  23 355,  9 910,  145 243,,,  38 921,  18 535,  152 374,,,,  16 438,  20 511,  627 569,  110 298,,  143 419,,  31 140,,,  777 073,  14 434,,  251 829,  542 091,,  467 515,  78 221,  4 807, 1 696 057,  90 544,  331 030,  116 459,  127 933,,  134 567,  384 655,  641 849,  348 399,  61 477,  12 682,  85 385,,  22 739,  4 628,  194 912,  24 907,  118 708,,  69 911,  6 857,,  35 892,  2 681,,,  59 525,,,  7 620,  5 764,,,,, 11 566 960,  6 467,,,,  5 449,  57 373,,  63 676,,,  46 177,  89 773,,  28 435,  241 518,,  205 519,,,  26 238,,  287 826,,  102 223,,  29 749,  407 435, 1 751 981,  463 202,  377 180, 1 626 078,, 1 071 527,  30 127,,  161 526,  385 620,,,  15 424,  18 871,,  20 919,  14 999,,,  33 019,  30 037,  26 192,,  32 880,  27 436,,,  6 049,,  114 613,  79 282,,  85 832,  40 208,  29 679,  39 867,  13 853,,  45 931,  40 009,  57 987,  3 633,  212 387,  22 785,,,,  15 757,  228 508,  8 091,  97 108,  1 745,,,  32 926,  308 931,  9 392,  684 806,  31 939,,,  49 216,  28 432,,  171 960, 1 174 884,,,  33 981,  16 789,  42 811
36,  30 880,  2 930,  1 380,   260,0,   530,,   20,  13 770,  1 200,   40,,  20 170,   480,   260,  1 340,  29 590,   430,  1 850,  6 530,   30,   60,   540,  1 720,   890,,  39 750,  1 140,  16 550,   10,  3 060,  3 600,   10,  1 880,   10,  31 750,   260,  44 540,   60,0,   40,,  28 270,  371 590,  85 500,  2 570,  12 420,,  1 070,  6 640,   390,   470,  68 500,   780,   110,  21 370,  13 640,   320,  2 480,  10 620,   100,   10,   130,  1 950,  41 870,  11 000,,  3 090,  2 250,  8 990,   20,   120,  64 000,  9 520,  28 140,0,   490,   10,   90,   520,  126 300,  4 200,   480,  122 510,,   120,0,   60,   420,   660,   10,   620,   70,,   210,  22 850,   700,  329 520,  71 160,  36 490,  51 860,  70 990,   850,  10 710,  204 700,  1 110,  40 290,  5 270,  1 220,  15 390,   610,  4 310,   350,  11 140,  5 580,  89 680,   130,  2 930,  2 410,   20,  3 090,   240,   240,  1 000,  129 910,   420,   40,  48 680,   20,   20,0,  27 010,,  3 450,   10,   30,   700,  1 880,,  1 810,   890,  23 270,  1 130,   650,  27 240,  88 480,  1 470,  517 810,   830,0,  4 690,   770,0,  4 370,  1 250,  30 600,,   210,,   450,  9 620,  183 780,  58 940,  18 470,   140,   690,  84 160,  1 040,   230,  16 710,  20 770,   590,   30,   30,   50,,   20,  20 450,,,  12 600,   390,  36 320,  2 960,  3 350,  53 560,,  6 000,  8 400,  1 940,  6 210,  155 930,0,  14 910,  96 490,  3 070,  25 460,   100,   350,  10 060,  14 080,  9 330,   110,  51 600,  51 490,  10 600,   300,   560,  10 070,  1 690,   590,  39 830,   60,,   160,  2 890,  16 380,  5 230, 1 187 150,  3 810,  85 330,,  10 650,  1 280,  1 300,  3 360,  203 800,,,   630,  6 200,  33 720
554,  2 314,,,,,,,,  1 330,,,  63 086,  1 320,,,,  1 463,,,,,,,,,,,,  2 728,,,,,,,  6 263,,  9 350,,,,,  1 924,  84 329,  7 401,,   790,,,  13 868,,,  1 902,,,,  1 104,,,  1 456,,,,,  1 313,,,,,  1 046,,,  45 823,,  3 159,,,,,,  11 964,,,,,,,,,,,,,,,  1 320,,  56 073,  4 796,  2 959,  5 775,  8 057,,,  1 771,,  9 992,,,  1 591,  1 168,,,,,,,,,,,,,,  15 575,,,,,,,,,,,,,,,,,  1 515,,,  1 017,  21 032,,,,,,  4 537,,,,  2 558,,,  1 309,,,  26 902,  1 983,,,,  27 818,,,  2 267,  5 070,,,,,,,  50 946,,,  1 285,,   555,,,  5 152,,,,,  1 472,  48 514,,,  8 516,,,,,  1 273,  3 057,,,  7 012,,,,  1 465,  21 630,,,,,,  1 334,,  1 263,,  250 997,,  19 794,,,,,,  5 572,,,,  1 374,  8 170
242,,,,,,,,,,,,  1 832,,,,,  1 326,,,,,,,,,,,,,,,,,,,,,,,,,,,   898,,,,,,   32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 255,,,,,,,,,,,,,   753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   588,,,,,,,,  1 771,,,,,,,,,,,,,,,,,,,,,,   287,,,,,,,,,,,,   683,,,,,,,,,,,,,,,,,,,  1 293,,,,,,   399,,,,   331,,,,,,   179,,,,,,,
540,,,   763,,,,,,,,,   337,,,,,,,,,,,,,,,,,,,,,,,,   718,,,,,,,,   114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  36 117,,   355,,,,,,,,,,,,,,,,,,,,,,  1 221,,,,,,   344,,,,,,,,,   768,,,,,,,,,,,,,,,,,,,,,,,,,,   714,,,,,,,,   146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   140,,,,,,,,,,,,,,,,,   814,,,,,,,,,,,,,,  4 698,,   753,  7 413,,,,
598,,,,,,,,,,,,  9 056,,,,,,,,,,,,,,,,,,,,,,,,,,   232,,,,,,   87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   83,,,,,,,,,,,,,,,,,,,,,,,,,   154,  8 218,,,   42,,,,,   255,,,,,,,,,,,,,,,,,,   78,,,,,,,,,,,,,,,,,,,,,,,  1 754,,,,,,,,,,,,,,  1 439,,,,,   64,,,,   26,,,,,,,,,,,,,,,   51,,,,   218,,,,,   78,,,,,,,,,,,,,,   27,,,,,,,,,,  1 594,   28,   721,,,,   98,,,,,,,
90,,,,,,,,,,,,   298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   110,,,,,,,,,,,,,,,,,,,,,,,,,,   74,,,,,,,,   31,,,,   283,,,,,,,,,,,,,,   116,,,,,,,,,,,,,,,,,,,,,,   36,   79,,,,,,,,,,,   603,,,   129,,,,,   34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   42,,   31,,,,   71,,,,,,,
548,,,,,,,,,,,,   612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   216,,   510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   242,   299,,,,,,,,,,,   63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   113,,,,,,,,,,,,,,,,,,,   29,,,,,,,,,,   107,,,,,,,,,,,,,
316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  2 133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  2 082,,,,,,,,,,,,,,,,,,,,,,   232,,,,,,  10 545,,,,,,,,,,,,,,,,,,  2 197,,,,  1 437,,,,,  29 028,,,  3 915,,  2 687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  18 343,,,,,,   351,,,,,
296,,,,,,,,,,,,   81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 446,,,,   54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   288,,,,   9,,   40,,,,,,,,,,,
584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   259,,,,,,,,,,,,,,,,,,,,,,,,   228,,,,,,,,,,,,,,,,,,,,,,,,,,,   509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 346,,,,,,,,,,,
583,,,,   21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   39,,,,,,,,,,,,,,,,,,,   49,,,,,,,,,,,,,,,,,,,,,,   94,,,,,,,,,,,,,,,,,,,,,,,,   77,,,,   285,,,,,   128,,,,,   48,,,,,,,,,,,   22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   15,,,,,,,,,,,,   176,,,,,,,,,,,
520,,,,,,,,,,,,   151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   165,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,   888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   24,,,,,,,,,,,,,,   74,,,,,,,,,,,,,,,,,,,,,,,,,,,,   29,,,,,0,,,,,,,,,,,,,,,,,,,,   236,,,,,,,,,,,,,,,,,
580,,,,,,,,,,,,,,,,,   413,,,,,,,,,,,,,,,,,,,,,,,,,,,  2 894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   810,,,,,,,,,,,,,,,,,,,   599,,,,,,,,,,,,,,,,,,,,,,   52,,,,,,  1 245,,,,,,,,,,   140,,,,,,,,,,,,   630,,,,,  12 330,,,  1 018,,  1 604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 395,,,,,,,,,,,
585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   262,,,,,,,,,,,,,,,,,,,   156,,,,,,,,,,,,,,,,,,,,,,,,,,,,   445,,,,,,,,,,,,,,,,,,   268,,,,,,,,,  3 047,,,,,   76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   361,,,,,,,,,,,
