68,0,0,   10,,0,   4,,0,  28 095,   1,   4,   154,   166,   2,0,   1,   16,0,   4,   368,   922,0,   1,,,   33,0,,  14 801,,,   16,,   1,   2,0,   2,  1 672,,0,   1,,  4 388,   538,   15,,  1 342,,   5,,   141,   1,   55,   513,   275,   2,   22,   3,   1,   88,,0,0,   738,   27,   107,,   1,   4,   4,,,   2,   43,   696,   2,,0,,   1,  1 682,   2,   2,   8,,   2,,,   141,   1,,   7,   7,,   197,   37,   3,   119,   15,   36,   5,   60,0,   180,   896,   2,  1 493,   13,   2,   9,,   5,0,   15,   1,   48,   1,   1,   5,   1,   6,   8,   5,   5,   7,,0,   2,,,0,,,  9 323,,0,   1,0,,   5,0,0,,,   1,   26,   1,   35,   85,0,   12,   81,,0,   1,   29,,   97,   1,  3 236,  9 386,   37,   170,   39,   41,   5,   568,   2,,0,   1,   1,,0,,0,,,,,   6,0,0,0,0,   6,   79,   11,   8,0,0,0,,  1 641,   5,0,0,   1,,   152,   555,0,   3,   10,0,,   2,,   1,   14,   1,   13,   1,,,0,   114,   2,   651,0,  3 656,,   453,   5,0,   543,   4,,,0,   3,   10
76,0,,,,,  6 355,,,  27 597,,,   447,  3 220,,,,,,,  1 410,,,,,  20 437,,,,,,,   283,,,,,,  1 256,,,,,  17 172,  10 326,,,  4 169,,,,   239,,,  1 346,,,  1 158,,,   453,,,   102,  1 191,  3 400,   481,,,,,,,,   165,  8 402,   624,,,,,  19 603,,,  2 743,,,,,   158,,,  1 607,   15,,   136,  2 865,,   762,,,,   220,,  1 784,  55 164,   57,  71 102,,,,,,,,,  16 128,,,,,,,,,,,,,,,,,,  1 261,,,,,,,  1 337,,,,,  3 508,,,   501,,,,,   143,,   172,,   559,,  28 891,  10 840,,  7 477,  213 713,,,,,,  3 534,  6 515,,,,,,,,,,,,,,,,,,,,,,,  43 708,,,,   233,,   716,  2 951,  3 293,,,,,,,,,,   693,,,,,,,  4 044,,  13 981,,  24 799,,,  2 167,,,,,,
152,   15,   25,   44,,   9,   55,   15,   12,  45 770,   10,   4,   976,   523,   2,   1,   2,   6,   4,   6,   827,   2,   1,   5,   4,  10 568,,   11,   5,  6 886,0,0,   91,   1,   1,   1,   4,   6,  1 809,   1,   2,   17,,,  2 258,   51,   9,  3 913,   1,   12,   2,   455,   9,   374,  2 984,,   12,   144,   6,   12,   228,0,   27,   271,  8 857,   78,   228,   2,   2,   44,   5,   2,   2,   9,   132,  3 101,   2,   6,   5,   2,   2,  5 359,   7,   5,   191,   5,   5,   7,   4,   220,   4,   2,   15,   45,   2,   234,   323,   11,   540,   85,   80,   22,   127,,   529,  3 699,   21,   798,   83,   7,   19,,   9,   4,   1,   34,   201,   10,   5,   22,   2,   17,   15,   9,   2,   25,   1,   88,   15,,   5,   1,   2,   1,  1 700,   1,   9,   1,,   1,   85,   46,   1,   6,   7,   9,   641,   4,   139,   234,   10,   20,   5,   7,   335,   5,   158,   2,   504,   4,  1 198,  35 460,   197,   435,   247,   181,   26,  1 049,   9,   2,   352,   579,   5,   328,   12,   60,   2,   5,,   2,   11,   17,   6,,,   1,   59,,   51,   40,0,   11,   244,,  8 648,   7,   689,   4,   2,   2,  1 229,  1 012,   300,   2,   36,   399,,   19,,   270,   10,   16,   252,   2,   2,,   2,   157,   5,  1 646,   9,  7 884,   1,  2 238,   4,   1,  4 044,   10,   1,   4,,   5,   11
170,   101,   47,   20,,   40,   47,   37,   35,  2 582,,   268,   191,   212,,,,,,,   370,,,,,   671,,,,  1 889,,,   70,,,,,,   780,,,,,  1 761,  1 551,   30,,,,,,   822,,   49,  1 454,   79,,   64,   145,,   77,,   43,   338,  11 964,   139,   315,,,   18,,,,,   46,  1 797,,,,,,  2 230,,,   115,,,,,   346,,,   16,   99,,   286,   133,,   114,   73,   87,   32,   104,,   467,  2 470,   66,   576,   180,,,,   22,,,   16,  1 020,,,,,   39,   20,,,,,,,,,,,,  2 236,,,,,,   65,,,,,,   341,,   46,   479,,   40,,,   67,,   37,,  1 858,,   201,  3 788,   72,   312,   109,   455,,   201,,,   281,   542,,,,,,,,,,   72,,,,,,   20,,   25,,,   47,,  5 608,,,,,,   161,   605,   502,,,,,,,,   39,,   51,,,,,   197,   36,  1 026,,  15 068,,   364,,   180,  37 200,,,,,,
218,   23,   30,   20,,,   18,,,  2 239,   16,,   155,   227,,   20,,,,,   355,,,,,   634,,,,  1 101,,,   81,,,,,   19,   971,,,,,  4 702,  1 214,   41,,  71 556,,,,   389,,   34,  1 242,,,   131,   202,,   76,,,   147,,   35,   217,,,,,,   22,,   53,   939,,,,   14,,  1 827,   16,,   30,,,,,   179,,,,   40,,   195,   90,,   95,   27,   80,   15,   83,,   216,  1 595,   16,   305,   30,,,,,,,,   184,,,,,,,,,   15,,,,,,,,,   937,,,,,,   20,,,,,,   344,,   47,   163,,   21,,,   98,,   22,,   400,,   101,  5 682,   52,   130,   152,   208,,   336,,,   126,   620,,,,,,,,,,   37,,,,,,,   21,,,,   51,,  3 099,,   41,,,,   145,   814,   27,,,   1,,,,,   19,,,,,,,   167,,   895,,  11 112,,   398,,,  3 691,   20,,,,,
238,,,,,,,,,   39,,,   10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   52,,,,,,,,,,,,,,,,,,,,,,,,,   133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   704,,   21,,,,,,,,,,,
254,,,   93,,,,,,,,,,,,,,,,,   145,,,,,,,,,  7 840,,,,,,,,,,,,,,,  1 440,,,,,,,,,,,,,,,,,,   542,,,,,,,,,,,,,  20 826,,,,,,,,,,,,  2 271,,,,,  2 696,  13 157,,,,,,,,,,,,   132,,,,,,,,,   900,,,,,,,,,,,,,,,,  4 971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   379,,,,,,,,   396,,,,,,  1 408,,,,,,,,,,,,,,,,,,,,,,,  15 472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,,,,,,,,   10,,,,,,,   8,,,   216,,,,,,,,,,,  1 074,,,,,,,,,   202,,,,,,   580,,,,,,,,,,,,,,,,,,   25,,,,,,,,,,,,,,,,,,,,,,,,   108,,,,,,,,,,,,,,,,,,,,   165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   264,,   205,,,,,,,,,,,,,,,,,,,,,  2 314,,,,,,,,,,,,   430,,,,,,,,,   290,,   632,,,,,  1 057,,,,,,
600,,,,,,,,,  64 404,,,,,,,,,,,,,,,,  1 140,,,,  83 208,,,,,,,,,  2 575,,,,,  2 382,   882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   695,,,,,,  1 874,,,,,,,,,,,,,,,,,,,,,,,,   990,,  2 240,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   986,,,,  2 877,,,,,,,,,,,,,,,,,,,,,,,,,,,   998,,,,,,,,,,,,,,,,,,,,,,,,,   198,,  1 781,,  3 303,,,,,,,,,
604,,,   14,,,   11,,,  8 282,,,   430,   144,,,,,,,   448,,,,,  4 174,,,,  3 545,,,   50,,,,,,   893,,,,,  5 239,  2 981,,,  4 331,,,,   246,,   67,   660,,,   66,   64,,   177,,,   132,  2 911,   15,   79,,,   12,,,,,   52,  1 685,   25,,,,,  2 134,,,   43,,,,,   119,,,,   36,,   121,   47,   11,   151,   31,   42,   14,   154,,   370,  2 440,,  2 446,   29,,,,,,,,   51,,,,,,   11,,,   32,,,   16,,,,,,  1 088,,,,,,   29,,,,,,   495,,   69,   117,,,,,   77,,   53,,   252,,   398,,   235,   145,   94,   100,,   486,,,   134,   459,,,,,,   17,,,,   24,,,,,,,,   21,,,   85,,  3 702,,,,,,   206,   569,,,   16,,,,,,,,   39,,,,,   176,,  1 209,,  7 188,,   447,,,  2 362,,,,,,
740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  3 204,,,,,,,,,,,,,,,  3 135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  7 802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  2 002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,,,,,,,,,  21 691,,,,,,,,,,,,,,,,,,,,  11 507,,,,,,,,,   355,,,,,  1 455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   816,,,,,,  1 563,,,,,,,,,,,,,,,,,,,,,,,,  13 403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   602,,,,,,,,,,,,,,,,,,,,,,,,,,  1 160,   104,,  1 318,   633,,,,,,   690,,,,,,,,,,,,,,,,,,,,,,,,  24 303,,,,,,,,,,,,,,,,,,,,,,,,,   513,,   705,,,,,   659,,,,,,
862,,   16,   81,,,   161,,,  8 724,   29,   415,   127,   802,,,,,   83,,   392,   17,,,,  1 838,   876,   20,,  4 828,,,   122,,,,,,   964,,,,,  15 733,  9 988,   490,,  617 182,,,,  1 178,,   351,  9 928,,   13,   321,   40,,   124,,   8,  14 293,  28 999,   258,   908,,   24,   45,   28,,,,   62,  3 657,   25,,,,   11,  3 977,   27,,   772,,   235,,,   433,,,  6 698,  1 689,,   309,   878,,   221,   51,   118,   66,   53,,   601,  49 982,   126,   452,   264,,,,   61,,,   121,  6 718,,,   119,,   126,,,,   29,,,,,   36,,,,  3 115,,,,   233,,  1 075,   46,,,,,   603,,   15,  1 934,,   86,,,   77,,   11,,   976,,   239,  36 348,   138,   779,  54 176,   534,,   237,,,   748,   576,,,,   25,,   103,,,,  1 212,   12,   711,,,   15,,   20,   88,,,   65,,  77 650,,   410,,   61,,   140,   652,  13 367,,   60,,,,,,  2 765,   12,   111,,,,,   180,,  1 635,,  10 159,,  4 692,,,,   10,,,,,   13
60,,,,,,,,,,,,   50,   28,,,,,,,   20,,,,,,,,,,,,,,,,,,  2 579,,,,,,   170,,,,,,,,,,   18,,,,,,   28,,,   13,,,,,,,,,,,,   122,,,,,,   234,   46,,   102,,,,,,,,   71,  1 291,,,,,   283,,,,   94,,   33,   76,   432,   266,,,,,,,,,,,,,,,,,,   22,,,,,,,,,,,,,,,,,,,,,,,,,,   68,,,,,   22,,,,,,   192,   28,  1 763,,,,,,   19,,,,,,,,,,,,,,,,,,,,,,   90,,   109,,,,,,,   119,,,,,,,,,   47,,   60,,   113,,,,,  4 883,,  3 439,,,,,,,,,,,
124,  22 359,  6 205,  20 571,   114,   15,  2 446,   139,  2 313,  13 698,  1 828,   600,  18 729,  22 161,  1 074,  1 273,  1 327,  22 310,  14 862,  4 363,  20 211,  1 382,   507,  1 912,   35,  2 397,,  25 945,   188,  13 327,   119,  4 338,  9 449,   322,  2 323,   322,  18 784,  2 278,,   89,   173,   614,,  24 970,  412 162,  237 754,  6 805,  17 942,   40,   282,   10,  2 529,  1 723,  39 628,  5 269,,  4 318,  16 308,   109,  9 934,  17 972,   496,  2 798,  5 106,  11 261,  36 444,  38 826,   15,  4 779,  6 369,  14 208,,   30,  22 553,  14 148,  74 561,   50,   144,   426,   233,   773,  175 979,  16 823,   253,  75 794,   64,  8 890,   347,   59,  13 960,  1 322,   50,  83 357,  53 390,,  4 462,  50 236,   446,  319 138,  10 356,  74 284,  26 401,  25 960,,  16 625,  315 058,  120 632,  26 004,  5 106,  3 779,  20 447,   40,  9 513,   600,  14 178,  7 651,  67 856,   94,   679,  2 481,   55,  6 854,   525,  1 932,   391,  21 280,   10,   831,  9 379,   40,   287,   149,  6 611,0,  42 332,   20,   109,   129,0,   610,  25 727,   881,  3 724,   302,0,  1 134,  117 329,   114,  9 384,  9 444,   203,  10 326,,,  6 319,   555,  82 440,   10,  2 495,   297,  4 972,  17 932,  236 877,  180 074,  154 283,   258,  1 089,  81 955,  2 358,   64,  60 745,  50 335,  2 634,   20,  2 471,  3 214,   372,  8 751,   64,   10,   20,  9 840,  1 798,0,  1 035,  1 010,  9 543,,  10 617,  9 280,   35,  20 146,  36 949,,  10 554,  90 795,  5 572,  7 403,   831,   164,  7 468,  20 621,  15 827,   114,  8 687,  7 265,   40,   743,,   104,  64 523,  5 418,  17 605,   109,   10,   10,  10 924,  52 484,  6 517,  608 742,  19 675,  255 952,   35,  6 240,  1 505,   20,  7 958,  148 701,   25,,  1 050,  2 234,  4 051
304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   7,,,,,,   12,,,,,,   2,,,,,,,,,,,,,,,,  5 849,,,,,,,,,,,   263,,,   14,   8,,,,,,   42,,,,,,,,,,,,,,,,   126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   93,,,,,,,,   7,   8,,,,,,,   1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   110,,,,   36,,,,,,,,,,,,,,,   24,,   27,,,,,,,,,,,
666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   98,,,,,,,,,,,
840,  45 195,  38 663,  10 882,,,  4 365,,  18 324,  125 218,  65 280,  3 814,  60 965,  63 648,  14 205,  28 076,,  95 294,  52 172,  38 503,  33 895,  40 151,,  8 379,,  53 278,,  98 766,,  212 428,,,  35 090,,,  26 606,  136 978,  11 765,  820 771,,,,,  80 804, 1 315 072,  203 580,  6 718,  509 872,,,,  71 870,  7 173,  40 908,  872 716,,  11 087,  83 081,,  4 989,  31 422,,  15 639,  687 677,  298 626,  113 396,  817 336,,  17 518,  9 785,  69 531,,,  30 890,  21 408,  151 154,,,,  5 765,  10 528,  706 704,  65 572,,  165 750,,  29 272,,,  480 665,  5 062,,  211 189,  419 317,,  282 852,  92 017,  5 553, 1 022 552,  72 552,  283 226,  89 892,  156 474,,  109 719,  473 338,  553 827,  347 539,  46 794,  9 154,  40 682,,  20 367,  2 376,  204 284,  27 232,  105 910,,  39 029,  5 364,,  28 490,  2 150,,,  49 459,,,  8 560,  6 318,,,,, 9 177 487,  7 088,,,,  3 905,  34 682,,  32 588,,,  11 715,  94 570,,  22 872,  220 335,,  134 940,,,  32 207,,  223 477,,  105 177,,  11 980,  278 186, 1 369 070,  466 742,  378 690, 1 537 394,,  864 125,  19 507,,  135 966,  340 177,,,  11 054,  13 524,,  19 984,  16 438,,,  21 083,  10 534,  10 284,,  20 831,  20 762,,,  5 973,,  35 760,  63 558,,  82 858,  25 263,  25 070,  19 790,  5 579,,  49 724,  43 106,  54 561,  2 665,  169 801,  18 680,,,,  17 269,  197 398,  6 330,  78 378,   896,,,  11 741,  275 153,  6 744,  677 751,  11 389,,,  25 038,  23 029,,  107 031,  988 174,,,  19 210,  5 987,  10 686
36,  12 590,  1 570,  1 180,   120,   20,   410,,   10,  12 050,   990,   30,,  21 660,   150,   270,   770,  8 480,   370,  1 350,  5 340,0,   10,   410,   40,   700,,  28 690,   650,  4 760,0,  2 090,  3 030,0,0,0,  24 990,   40,  30 240,0,0,   10,,  26 100,  144 710,  75 450,  2 080,  4 000,,   120,  4 620,   360,   50,  58 250,   490,   70,  22 840,  13 140,   410,   310,  9 940,   90,0,   60,  1 470,  37 620,  10 690,,  1 760,  1 970,  3 640,   20,   140,  46 690,  9 410,  18 130,0,   380,0,0,   310,  119 070,  2 160,   460,  130 790,,   90,0,   30,   320,0,   10,   530,   60,,   160,  26 120,   590,  90 710,  58 670,  21 400,  26 500,  53 580,   700,  7 390,  234 070,   950,  25 300,  3 490,   390,  7 200,   470,  2 500,   70,  10 470,  7 390,  79 050,   20,   100,  1 430,0,  3 860,   170,   160,   550,  84 670,   140,0,  52 620,   10,   20,0,  18 530,,  1 260,   10,0,   120,  5 340,,  1 370,   640,  12 120,   500,   490,  2 000,  92 820,  1 240,  365 060,   800,0,  1 820,   470,0,  4 000,   320,  10 950,,   150,,   390,  5 770,  112 210,  66 920,  17 990,   120,   260,  36 160,   600,   50,  14 220,  16 810,   10,   10,   20,   10,,   70,  13 110,,,  1 530,   230,  52 070,  2 820,   260,  34 250,,  6 370,  8 660,  1 400,  3 740,  80 640,0,  14 160,  58 220,  3 080,  4 090,   80,   230,  7 140,  12 070,  7 340,   10,  23 090,  49 560,0,0,   300,  8 110,  1 420,   500,  34 070,   10,,   100,  1 440,  17 030,  1 390, 1 130 210,  2 010,  59 720,,  10 570,   500,  1 090,  1 170,  163 720,,,   390,  3 470,  12 110
554,   714,,,,,,,,   373,,,  54 744,  1 170,,,,  1 155,,,,,,,,,,,,   638,,,,,,,  4 643,,  7 563,,,,,   735,  37 900,  10 996,,   209,,,  14 811,,,  2 218,,,,   644,,,  1 395,,,,,  1 146,,,,,   635,,,  25 029,,  1 573,,,,,,  8 152,,,,,,,,,,,,,,,   962,,  20 329,  3 689,  1 925,  4 717,  6 547,,,  1 400,,  8 389,,,  1 120,   492,,,,,,,,,,,,,,  11 151,,,,,,,,,,,,,,,,,   682,,,   335,  21 639,,,,,,  5 181,,,,  1 283,,,  1 117,,,  9 860,  1 884,,,,  17 448,,,   892,  2 837,,,,,,,  45 849,,,   250,,0,,,  3 803,,,,,  1 724,  25 359,,,  6 001,,,,,   933,  2 688,,,  5 014,,,,  1 617,  17 564,,,,,,   989,,   817,,  211 532,,  12 984,,,,,,  3 841,,,,   921,  2 807
242,,,,,,,,,,,,  1 489,,,,,  1 287,,,,,,,,,,,,,,,,,,,,,,,,,,,   833,,,,,,   30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 292,,,,,,,,,,,,,   698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   870,,,,,,,,  1 456,,,,,,,,,,,,,,,,,,,,,,   266,,,,,,,,,,,,   634,,,,,,,,,,,,,,,,,,,  1 199,,,,,,   371,,,,   528,,,,,,   167,,,,,,,
540,,,   676,,,,,,,,,   298,,,,,,,,,,,,,,,,,,,,,,,,   635,,,,,,,,   101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  25 504,,  3 593,,,,,,,,,,,,,,,,,,,,,,  1 079,,,,,,   304,,,,,,,,,   679,,,,,,,,,,,,,,,,,,,,,,,,,,   631,,,,,,,,   129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   124,,,,,,,,,,,,,,,,,   720,,,,,,,,,,,,,,  4 156,,   658,  7 325,,,,
598,,,,,,,,,,,,  10 675,,,,,,,,,,,,,,,,,,,,,,,,,,   274,,,,,,   103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   98,,,,,,,,,,,,,,,,,,,,,,,,,   182,  5 460,,,   50,,,,,   201,,,,,,,,,,,,,,,,,,   87,,,,,,,,,,,,,,,,,,,,,,,  1 948,,,,,,,,,,,,,,  1 537,,,,,   66,,,,   31,,,,,,,,,,,,,,,   53,,,,   247,,,,,   89,,,,,,,,,,,,,,   29,,,,,,,,,,  1 680,   28,   851,,,,   116,,,,,,,
90,,,,,,,,,,,,   340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   208,,,,,,,,,,,,,,,,,,,,,,,,,,   81,,,,,,,,   96,,,,   934,,,,,,,,,,,,,,   126,,,,,,,,,,,,,,,,,,,,,,   122,   134,,,,,,,,,,,  1 047,,,   140,,,,,   37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   81,,   128,,,,   9,,,,,,,
548,,,,,,,,,,,,   450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   129,,   240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   146,   173,,,,,,,,,,,   50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   51,,,,,,,,,,,,,,,,,,,   27,,,,,,,,,,   95,,,,,,,,,,,,,
316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  2 710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  2 446,,,,,,,,,,,,,,,,,,,,,,   250,,,,,,  6 961,,,,,,,,,,,,,,,,,,  2 176,,,,  1 335,,,,,  32 625,,,   193,,  3 240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  19 095,,,,,,   351,,,,,
296,,,,,,,,,,,,   86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 055,,,,   35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   302,,,,   13,,   38,,,,,,,,,,,
584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   158,,,,,,,,,,,,,,,,,,,,,,,,   139,,,,,,,,,,,,,,,,,,,,,,,,,,,   311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   856,,,,,,,,,,,
583,,,,   15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   45,,,,,,,,,,,,,,,,,,,   55,,,,,,,,,,,,,,,,,,,,,,   106,,,,,,,,,,,,,,,,,,,,,,,,   86,,,,   318,,,,,   143,,,,,   54,,,,,,,,,,,   16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   9,,,,,,,,,,,,   197,,,,,,,,,,,
520,,,,,,,,,,,,   171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   188,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,  1 006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   27,,,,,,,,,,,,,,   85,,,,,,,,,,,,,,,,,,,,,,,,,,,,   33,,,,,0,,,,,,,,,,,,,,,,,,,,   268,,,,,,,,,,,,,,,,,
580,,,,,,,,,,,,,,,,,   783,,,,,,,,,,,,,,,,,,,,,,,,,,,  13 566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 382,,,,,,,,,,,,,,,,,,,   791,,,,,,,,,,,,,,,,,,,,,,   112,,,,,,  1 908,,,,,,,,,,   239,,,,,,,,,,,,  1 138,,,,,  13 757,,,  1 413,,  1 573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 951,,,,,,,,,,,
585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   256,,,,,,,,,,,,,,,,,,,   290,,,,,,,,,,,,,,,,,,,,,,,,,,,,   326,,,,,,,,,,,,,,,,,,   214,,,,,,,,,  2 892,,,,,   141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   516,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   229,,,,,,,,,,,,,,   661,,,,,   182,,,,,,,,,,,  17 642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   27,  1 142,,,,,,,,,,,,  3 578,,,,,,   203,,,,,
184,,,,,,,,,,,,   124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   84,,,,   68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   11,,  2 319,,,,   10,,,,,,,   11,,,,,,,,,,,,,,,,,,,   5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   53,,   18,,,,,,,,,,,
258,,,   710,,,,,,,,,   74,,,,,,,,,,,,,,,,,,,,,,,,,,   134,,,,,,   641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   32,,  20 959,,,,,,   375,,,,,,,,,,,,,,,,,   41,   18,,,,,,   155,,   25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  2 049,   116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   85,,,,,,,   126,,,,,,,,,,,,,,,,,,   89,,   437,,,,   220,,,   35,,,,
570,,,,,,,,,,,,   16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   106,,,,,,   73,,,,,,   18,,,,,,,,,,,
882,,,,  2 007,,,,,,,,   422,,,,,,,,,,,,,,,,,,,,,,,,,,   14,,,,,,   75,,,,,,   17,,,,,,,,,,,,,,,,,,,,,,,   173,,   13,,,,,,   55,,,,,,,,,,,,,,,,,,,,,,,,,,   65,,,,   19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   10,,,,  1 885,,,,   8,,,,,,,   58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   16,,,,,,,,,,,,,,,,,,   135,   97,,,,,,   93,,,,   35,,   463,,,,   22,,,,,,,
772,,,,,,,,,,,,   21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   25,,,,,,,,,,,,,,,,,
